-0.00258447	0.00414301	4.05751e-05	1.58101e-322
-0.00272204	0.00405346	4.40305e-05	0.0003
-0.00285961	0.0039639	4.74859e-05	0.0006
-0.00299718	0.00387435	5.09413e-05	0.0009
-0.00313475	0.0037848	5.43966e-05	0.0012
-0.00327232	0.00369525	5.7852e-05	0.0015
-0.00340989	0.00360569	6.13074e-05	0.0018
-0.00354746	0.00351614	6.47627e-05	0.0021
-0.00368503	0.00342659	6.82181e-05	0.0024
-0.0038226	0.00333704	7.16735e-05	0.0027
-0.00396017	0.00324748	7.51289e-05	0.003
-0.00409774	0.00315793	7.85842e-05	0.0033
-0.00423532	0.00306838	8.20396e-05	0.0036
-0.00437289	0.00297883	8.5495e-05	0.0039
-0.00451046	0.00288927	8.89504e-05	0.0042
-0.00464803	0.00279972	9.24057e-05	0.0045
-0.0047856	0.00271017	9.58611e-05	0.0048
-0.00492317	0.00262062	9.93165e-05	0.0051
-0.00506074	0.00253107	0.000102772	0.0054
-0.00519831	0.00244151	0.000106227	0.0057
-0.00533588	0.00235196	0.000109683	0.006
-0.00547345	0.00226241	0.000113138	0.0063
-0.00561102	0.00217285	0.000116593	0.0066
-0.00574859	0.0020833	0.000120049	0.0069
-0.00588616	0.00199375	0.000123504	0.0072
-0.00602373	0.0019042	0.000126959	0.0075
-0.0061613	0.00181464	0.000130415	0.0078
-0.00629887	0.00172509	0.00013387	0.0081
-0.00643644	0.00163554	0.000137326	0.0084
-0.00657401	0.00154599	0.000140781	0.0087
-0.00671158	0.00145643	0.000144236	0.009
-0.00684915	0.00136688	0.000147692	0.0093
-0.00698672	0.00127733	0.000151147	0.0096
-0.00712429	0.00118778	0.000154602	0.0099
-0.00726186	0.00109822	0.000158058	0.0102
-0.00739943	0.00100867	0.000161513	0.0105
-0.007537	0.000919117	0.000164968	0.0108
-0.00767456	0.000829565	0.000168424	0.0111
-0.00781213	0.000740012	0.000171879	0.0114
-0.0079497	0.000650459	0.000175335	0.0117
-0.00808727	0.000560906	0.00017879	0.012
-0.00822484	0.000471353	0.000182245	0.0123
-0.00836241	0.0003818	0.000185701	0.0126
-0.00849998	0.000292247	0.000189156	0.0129
-0.00863755	0.000202694	0.000192611	0.0132
-0.00877512	0.000113141	0.000196067	0.0135
-0.00891269	2.35884e-05	0.000199522	0.0138
