Peak[t]	I_over[t]	single_runtime	toal_runtime
0.7425	4000	0.121104
0.8525	4000	0.125646
0.68	4000	0.127282
1.0775	4000	0.128198
0.765	4000	0.13017
0.67	4000	0.13181
0.5025	4000	0.138516
0.59	4000	0.147858
0.865	4000	0.122389
0.8975	4000	0.124513
0.6925	4000	0.124671
0.9325	4000	0.126724
0.6875	4000	0.124534
0.8475	4000	0.124302
1.1	4000	0.123141
0.6725	4000	0.122453
0.5675	4000	0.085042
0.7725	4000	0.0827923
1.2725	4000	0.10644
1.0075	4000	0.113187
			0.382806
