S	I	R	e	d	dI	f	t
380	20	0	0	0	0	0	0
379	21	0	0	0	0	0	0.00125
379	21	0	0	0	0	0	0.0025
379	21	0	0	0	0	0	0.00375
378	22	0	0	0	0	0	0.005
378	22	0	0	0	0	0	0.00625
378	22	0	0	0	0	0	0.0075
378	22	0	0	0	0	0	0.00875
378	22	0	0	0	0	0	0.01
378	22	0	0	0	0	0	0.01125
378	22	0	0	0	0	0	0.0125
377	23	0	0	0	0	0	0.01375
376	24	0	0	0	0	0	0.015
376	24	0	0	0	0	0	0.01625
376	24	0	0	0	0	0	0.0175
376	24	0	0	0	0	0	0.01875
376	24	0	0	0	0	0	0.02
376	23	1	0	0	0	0	0.02125
376	23	1	0	0	0	0	0.0225
376	23	1	0	0	0	0	0.02375
375	24	1	0	0	0	0	0.025
375	24	1	0	0	0	0	0.02625
375	24	1	0	0	0	0	0.0275
375	24	1	0	0	0	0	0.02875
375	24	1	0	0	0	0	0.03
375	24	1	0	0	0	0	0.03125
375	24	1	0	0	0	0	0.0325
375	24	1	0	0	0	0	0.03375
375	24	1	0	0	0	0	0.035
374	25	1	0	0	0	0	0.03625
374	25	1	0	0	0	0	0.0375
374	25	1	0	0	0	0	0.03875
374	25	1	0	0	0	0	0.04
374	25	1	0	0	0	0	0.04125
374	25	1	0	0	0	0	0.0425
374	25	1	0	0	0	0	0.04375
374	25	1	0	0	0	0	0.045
374	25	1	0	0	0	0	0.04625
374	25	1	0	0	0	0	0.0475
374	25	1	0	0	0	0	0.04875
374	25	1	0	0	0	0	0.05
374	25	1	0	0	0	0	0.05125
374	25	1	0	0	0	0	0.0525
374	25	1	0	0	0	0	0.05375
373	26	1	0	0	0	0	0.055
373	26	1	0	0	0	0	0.05625
373	26	1	0	0	0	0	0.0575
372	27	1	0	0	0	0	0.05875
372	27	1	0	0	0	0	0.06
372	27	1	0	0	0	0	0.06125
372	27	1	0	0	0	0	0.0625
372	27	1	0	0	0	0	0.06375
371	27	1	0	1	0	0	0.065
371	27	1	0	0	0	0	0.06625
370	27	1	0	1	0	0	0.0675
370	27	1	0	0	0	0	0.06875
370	27	1	0	0	0	0	0.07
370	27	1	0	0	0	0	0.07125
370	27	1	0	0	0	0	0.0725
370	27	1	0	0	0	0	0.07375
370	27	1	0	0	0	0	0.075
370	27	1	0	0	0	0	0.07625
370	27	1	0	0	0	0	0.0775
370	27	1	0	0	0	0	0.07875
369	28	1	0	0	0	0	0.08
369	28	1	0	0	0	0	0.08125
369	28	1	0	0	0	0	0.0825
369	28	1	0	0	0	0	0.08375
369	28	1	0	0	0	0	0.085
369	28	1	0	0	0	0	0.08625
369	28	1	0	0	0	0	0.0875
369	28	1	0	0	0	0	0.08875
369	28	1	0	0	0	0	0.09
369	28	1	0	0	0	0	0.09125
369	28	1	0	0	0	0	0.0925
369	28	1	0	0	0	0	0.09375
367	30	1	0	0	0	0	0.095
367	30	1	0	0	0	0	0.09625
366	31	1	0	0	0	0	0.0975
366	31	1	0	0	0	0	0.09875
366	31	1	0	0	0	0	0.1
366	31	1	0	0	0	0	0.10125
366	31	1	0	0	0	0	0.1025
366	31	1	0	0	0	0	0.10375
365	32	1	0	0	0	0	0.105
365	32	1	0	0	0	0	0.10625
365	32	1	0	0	0	0	0.1075
365	32	1	0	0	0	0	0.10875
365	32	1	0	0	0	0	0.11
365	32	1	0	0	0	0	0.11125
365	32	1	0	0	0	0	0.1125
365	32	1	0	0	0	0	0.11375
365	32	1	0	0	0	0	0.115
364	33	1	0	0	0	0	0.11625
364	33	1	0	0	0	0	0.1175
364	33	1	0	0	0	0	0.11875
363	33	2	0	0	0	0	0.12
363	33	2	0	0	0	0	0.12125
362	34	2	0	0	0	0	0.1225
362	34	2	0	0	0	0	0.12375
362	34	2	0	0	0	0	0.125
362	34	2	0	0	0	0	0.12625
362	34	2	0	0	0	0	0.1275
360	35	3	0	0	0	0	0.12875
359	36	3	0	0	0	0	0.13
359	36	3	0	0	0	0	0.13125
359	35	4	0	0	0	0	0.1325
359	35	4	0	0	0	0	0.13375
359	35	4	0	0	0	0	0.135
359	35	4	0	0	0	0	0.13625
359	35	4	0	0	0	0	0.1375
359	35	4	0	0	0	0	0.13875
359	35	4	0	0	0	0	0.14
358	35	4	0	1	0	0	0.14125
357	36	4	0	0	0	0	0.1425
356	37	4	0	0	0	0	0.14375
355	38	4	0	0	0	0	0.145
355	38	4	0	0	0	0	0.14625
355	37	5	0	0	0	0	0.1475
355	37	5	0	0	0	0	0.14875
355	37	5	0	0	0	0	0.15
355	37	5	0	0	0	0	0.15125
355	37	5	0	0	0	0	0.1525
355	37	5	0	0	0	0	0.15375
355	37	5	0	0	0	0	0.155
355	37	5	0	0	0	0	0.15625
355	37	5	0	0	0	0	0.1575
355	37	5	0	0	0	0	0.15875
355	37	5	0	0	0	0	0.16
355	37	5	0	0	0	0	0.16125
355	37	5	0	0	0	0	0.1625
355	37	5	0	0	0	0	0.16375
355	37	5	0	0	0	0	0.165
355	37	5	0	0	0	0	0.16625
355	37	5	0	0	0	0	0.1675
355	37	5	0	0	0	0	0.16875
355	37	5	0	0	0	0	0.17
355	37	5	0	0	0	0	0.17125
355	37	5	0	0	0	0	0.1725
355	37	5	0	0	0	0	0.17375
355	37	5	0	0	0	0	0.175
355	37	5	0	0	0	0	0.17625
355	37	5	0	0	0	0	0.1775
355	37	5	0	0	0	0	0.17875
355	37	5	0	0	0	0	0.18
355	37	5	0	0	0	0	0.18125
355	37	5	0	0	0	0	0.1825
355	37	5	0	0	0	0	0.18375
355	37	5	0	0	0	0	0.185
355	36	6	0	0	0	0	0.18625
355	36	6	0	0	0	0	0.1875
355	36	6	0	0	0	0	0.18875
354	37	6	0	0	0	0	0.19
354	37	6	0	0	0	0	0.19125
354	36	7	0	0	0	0	0.1925
354	35	8	0	0	0	0	0.19375
354	35	8	0	0	0	0	0.195
354	35	8	0	0	0	0	0.19625
354	35	8	0	0	0	0	0.1975
354	35	8	0	0	0	0	0.19875
354	35	8	0	0	0	0	0.2
354	35	8	0	0	0	0	0.20125
354	35	8	0	0	0	0	0.2025
354	35	8	0	0	0	0	0.20375
354	35	8	0	0	0	0	0.205
354	35	8	0	0	0	0	0.20625
354	35	8	0	0	0	0	0.2075
354	35	8	0	0	0	0	0.20875
353	36	8	0	0	0	0	0.21
353	36	8	0	0	0	0	0.21125
353	36	8	0	0	0	0	0.2125
353	36	8	0	0	0	0	0.21375
352	37	8	0	0	0	0	0.215
353	37	8	1	0	0	0	0.21625
352	38	8	0	0	0	0	0.2175
353	37	8	0	0	0	0	0.21875
353	37	8	0	0	0	0	0.22
353	37	8	0	0	0	0	0.22125
353	37	8	0	0	0	0	0.2225
353	37	8	0	0	0	0	0.22375
353	37	8	0	0	0	0	0.225
353	36	9	0	0	0	0	0.22625
353	36	9	0	0	0	0	0.2275
353	36	9	0	0	0	0	0.22875
353	36	9	0	0	0	0	0.23
353	35	10	0	0	0	0	0.23125
353	35	10	0	0	0	0	0.2325
353	35	10	0	0	0	0	0.23375
353	35	10	0	0	0	0	0.235
353	35	10	0	0	0	0	0.23625
353	35	10	0	0	0	0	0.2375
353	35	10	0	0	0	0	0.23875
353	35	10	0	0	0	0	0.24
353	35	10	0	0	0	0	0.24125
353	35	10	0	0	0	0	0.2425
352	35	10	0	1	0	0	0.24375
351	36	10	0	0	0	0	0.245
351	35	10	0	1	0	0	0.24625
351	35	10	0	0	0	0	0.2475
351	35	10	0	0	0	0	0.24875
351	35	10	0	0	0	0	0.25
351	35	10	0	0	0	0	0.25125
352	35	10	1	0	0	0	0.2525
352	34	11	0	0	0	0	0.25375
352	34	11	0	0	0	0	0.255
351	33	12	0	1	0	0	0.25625
351	33	12	0	0	0	0	0.2575
351	32	13	0	0	0	0	0.25875
351	32	13	0	0	0	0	0.26
351	32	13	0	0	0	0	0.26125
351	32	13	0	0	0	0	0.2625
351	32	13	0	0	0	0	0.26375
351	30	15	0	0	0	0	0.265
350	30	16	0	0	0	0	0.26625
350	30	16	0	0	0	0	0.2675
350	30	16	0	0	0	0	0.26875
350	30	16	0	0	0	0	0.27
350	30	16	0	0	0	0	0.27125
348	32	16	0	0	0	0	0.2725
347	33	16	0	0	0	0	0.27375
347	33	16	0	0	0	0	0.275
346	34	16	0	0	0	0	0.27625
346	34	16	0	0	0	0	0.2775
346	34	16	0	0	0	0	0.27875
346	34	16	0	0	0	0	0.28
346	34	16	0	0	0	0	0.28125
346	34	16	0	0	0	0	0.2825
346	34	16	0	0	0	0	0.28375
346	34	16	0	0	0	0	0.285
346	34	16	0	0	0	0	0.28625
346	34	16	0	0	0	0	0.2875
346	34	16	0	0	0	0	0.28875
345	35	16	0	0	0	0	0.29
345	35	16	0	0	0	0	0.29125
345	35	16	0	0	0	0	0.2925
345	35	16	0	0	0	0	0.29375
344	35	16	0	1	0	0	0.295
344	35	16	0	0	0	0	0.29625
344	35	16	0	0	0	0	0.2975
344	35	16	0	0	0	0	0.29875
344	35	16	0	0	0	0	0.3
344	35	16	0	0	0	0	0.30125
343	36	16	0	0	0	0	0.3025
343	36	16	0	0	0	0	0.30375
342	37	16	0	0	0	0	0.305
342	37	16	0	0	0	0	0.30625
342	37	16	0	0	0	0	0.3075
342	37	16	0	0	0	0	0.30875
342	37	16	0	0	0	0	0.31
342	37	16	0	0	0	0	0.31125
342	37	16	0	0	0	0	0.3125
342	37	16	0	0	0	0	0.31375
341	37	16	0	1	0	0	0.315
341	37	16	0	0	0	0	0.31625
341	36	17	0	0	0	0	0.3175
341	36	17	0	0	0	0	0.31875
341	36	17	0	0	0	0	0.32
341	36	17	0	0	0	0	0.32125
340	37	17	0	0	0	0	0.3225
340	37	17	0	0	0	0	0.32375
341	37	16	0	0	0	0	0.325
341	37	16	0	0	0	0	0.32625
341	37	16	0	0	0	0	0.3275
341	37	16	0	0	0	0	0.32875
341	36	17	0	0	0	0	0.33
341	36	17	0	0	0	0	0.33125
341	36	17	0	0	0	0	0.3325
341	36	17	0	0	0	0	0.33375
341	36	17	0	0	0	0	0.335
341	36	17	0	0	0	0	0.33625
341	36	17	0	0	0	0	0.3375
341	36	17	0	0	0	0	0.33875
341	36	17	0	0	0	0	0.34
341	36	17	0	0	0	0	0.34125
341	36	17	0	0	0	0	0.3425
341	36	17	0	0	0	0	0.34375
341	36	17	0	0	0	0	0.345
341	36	17	0	0	0	0	0.34625
341	36	17	0	0	0	0	0.3475
341	36	17	0	0	0	0	0.34875
341	35	18	0	0	0	0	0.35
340	36	18	0	0	0	0	0.35125
340	36	18	0	0	0	0	0.3525
340	36	18	0	0	0	0	0.35375
340	36	18	0	0	0	0	0.355
340	36	18	0	0	0	0	0.35625
340	36	18	0	0	0	0	0.3575
339	37	18	0	0	0	0	0.35875
340	37	17	0	0	0	0	0.36
340	37	17	0	0	0	0	0.36125
339	37	17	0	1	0	0	0.3625
339	37	17	0	0	0	0	0.36375
339	37	17	0	0	0	0	0.365
339	37	17	0	0	0	0	0.36625
339	37	17	0	0	0	0	0.3675
339	37	17	0	0	0	0	0.36875
339	37	17	0	0	0	0	0.37
338	38	17	0	0	0	0	0.37125
338	38	17	0	0	0	0	0.3725
338	38	17	0	0	0	0	0.37375
338	38	17	0	0	0	0	0.375
338	38	17	0	0	0	0	0.37625
338	38	17	0	0	0	0	0.3775
338	38	17	0	0	0	0	0.37875
338	38	17	0	0	0	0	0.38
338	38	17	0	0	0	0	0.38125
338	38	17	0	0	0	0	0.3825
338	38	17	0	0	0	0	0.38375
338	38	17	0	0	0	0	0.385
337	39	17	0	0	0	0	0.38625
337	39	17	0	0	0	0	0.3875
337	39	17	0	0	0	0	0.38875
337	39	17	0	0	0	0	0.39
337	39	17	0	0	0	0	0.39125
337	39	17	0	0	0	0	0.3925
337	39	17	0	0	0	0	0.39375
337	39	17	0	0	0	0	0.395
337	39	17	0	0	0	0	0.39625
337	39	17	0	0	0	0	0.3975
337	38	18	0	0	0	0	0.39875
338	38	17	0	0	0	0	0.4
338	38	17	0	0	0	0	0.40125
338	38	17	0	0	0	0	0.4025
338	38	17	0	0	0	0	0.40375
338	38	17	0	0	0	0	0.405
338	38	17	0	0	0	0	0.40625
338	38	17	0	0	0	0	0.4075
338	38	17	0	0	0	0	0.40875
338	38	17	0	0	0	0	0.41
337	39	17	0	0	0	0	0.41125
337	39	17	0	0	0	0	0.4125
337	39	17	0	0	0	0	0.41375
337	39	17	0	0	0	0	0.415
337	39	17	0	0	0	0	0.41625
337	39	17	0	0	0	0	0.4175
337	39	17	0	0	0	0	0.41875
337	39	17	0	0	0	0	0.42
337	39	17	0	0	0	0	0.42125
336	40	17	0	0	0	0	0.4225
335	39	18	0	1	0	0	0.42375
335	39	18	0	0	0	0	0.425
335	39	18	0	0	0	0	0.42625
335	39	18	0	0	0	0	0.4275
334	40	18	0	0	0	0	0.42875
334	40	18	0	0	0	0	0.43
334	40	18	0	0	0	0	0.43125
334	40	18	0	0	0	0	0.4325
334	40	18	0	0	0	0	0.43375
334	40	18	0	0	0	0	0.435
334	40	18	0	0	0	0	0.43625
333	40	18	0	1	0	0	0.4375
331	40	19	0	1	0	0	0.43875
331	40	19	0	0	0	0	0.44
331	40	19	0	0	0	0	0.44125
331	39	20	0	0	0	0	0.4425
331	38	21	0	0	0	0	0.44375
330	39	21	0	0	0	0	0.445
330	39	21	0	0	0	0	0.44625
330	39	21	0	0	0	0	0.4475
329	40	21	0	0	0	0	0.44875
330	40	21	1	0	0	0	0.45
330	40	21	0	0	0	0	0.45125
330	40	21	0	0	0	0	0.4525
330	40	21	0	0	0	0	0.45375
330	40	21	0	0	0	0	0.455
329	41	21	0	0	0	0	0.45625
329	41	21	0	0	0	0	0.4575
329	41	21	0	0	0	0	0.45875
329	41	21	0	0	0	0	0.46
329	41	21	0	0	0	0	0.46125
328	42	21	0	0	0	0	0.4625
328	42	21	0	0	0	0	0.46375
327	43	21	0	0	0	0	0.465
325	43	22	0	1	0	0	0.46625
325	42	23	0	0	0	0	0.4675
325	42	23	0	0	0	0	0.46875
325	42	23	0	0	0	0	0.47
324	42	24	0	0	0	0	0.47125
324	42	24	0	0	0	0	0.4725
324	42	24	0	0	0	0	0.47375
324	42	24	0	0	0	0	0.475
324	42	24	0	0	0	0	0.47625
324	42	24	0	0	0	0	0.4775
324	42	24	0	0	0	0	0.47875
324	42	24	0	0	0	0	0.48
324	42	24	0	0	0	0	0.48125
324	42	24	0	0	0	0	0.4825
324	42	24	0	0	0	0	0.48375
324	42	24	0	0	0	0	0.485
324	42	24	0	0	0	0	0.48625
324	42	24	0	0	0	0	0.4875
324	42	24	0	0	0	0	0.48875
324	42	24	0	0	0	0	0.49
324	42	24	0	0	0	0	0.49125
324	42	24	0	0	0	0	0.4925
324	40	26	0	0	0	0	0.49375
324	40	26	0	0	0	0	0.495
324	40	26	0	0	0	0	0.49625
324	40	26	0	0	0	0	0.4975
323	41	26	0	0	0	0	0.49875
321	43	26	0	0	0	0	0.5
320	44	26	0	0	0	0	0.50125
320	44	26	0	0	0	0	0.5025
320	44	26	0	0	0	0	0.50375
320	44	26	0	0	0	0	0.505
319	45	26	0	0	0	0	0.50625
318	46	26	0	0	0	0	0.5075
317	47	26	0	0	0	0	0.50875
317	46	27	0	0	0	0	0.51
317	46	27	0	0	0	0	0.51125
317	46	27	0	0	0	0	0.5125
317	46	27	0	0	0	0	0.51375
317	46	27	0	0	0	0	0.515
317	46	27	0	0	0	0	0.51625
317	46	27	0	0	0	0	0.5175
317	46	27	0	0	0	0	0.51875
317	46	27	0	0	0	0	0.52
316	47	27	0	0	0	0	0.52125
315	48	27	0	0	0	0	0.5225
315	48	27	0	0	0	0	0.52375
315	48	27	0	0	0	0	0.525
315	48	27	0	0	0	0	0.52625
314	47	28	0	1	0	0	0.5275
314	47	28	0	0	0	0	0.52875
314	47	28	0	0	0	0	0.53
314	46	29	0	0	0	0	0.53125
314	46	29	0	0	0	0	0.5325
314	46	29	0	0	0	0	0.53375
314	46	29	0	0	0	0	0.535
313	47	29	0	0	0	0	0.53625
313	46	30	0	0	0	0	0.5375
313	46	30	0	0	0	0	0.53875
313	46	30	0	0	0	0	0.54
313	46	30	0	0	0	0	0.54125
313	46	30	0	0	0	0	0.5425
313	46	30	0	0	0	0	0.54375
313	45	31	0	0	0	0	0.545
313	45	31	0	0	0	0	0.54625
313	45	31	0	0	0	0	0.5475
313	45	31	0	0	0	0	0.54875
313	45	31	0	0	0	0	0.55
313	45	31	0	0	0	0	0.55125
313	45	31	0	0	0	0	0.5525
313	45	31	0	0	0	0	0.55375
313	45	31	0	0	0	0	0.555
313	45	31	0	0	0	0	0.55625
313	45	31	0	0	0	0	0.5575
313	44	32	0	0	0	0	0.55875
313	44	32	0	0	0	0	0.56
313	44	32	0	0	0	0	0.56125
313	44	32	0	0	0	0	0.5625
313	44	32	0	0	0	0	0.56375
313	44	32	0	0	0	0	0.565
312	45	32	0	0	0	0	0.56625
311	46	32	0	0	0	0	0.5675
309	48	32	0	0	0	0	0.56875
309	47	33	0	0	0	0	0.57
308	48	33	0	0	0	0	0.57125
308	48	33	0	0	0	0	0.5725
308	48	33	0	0	0	0	0.57375
307	49	33	0	0	0	0	0.575
308	49	32	0	0	0	0	0.57625
307	50	32	0	0	0	0	0.5775
307	50	32	0	0	0	0	0.57875
307	50	32	0	0	0	0	0.58
306	51	32	0	0	0	0	0.58125
305	51	33	0	0	0	0	0.5825
304	52	33	0	0	0	0	0.58375
304	52	33	0	0	0	0	0.585
304	51	34	0	0	0	0	0.58625
304	51	34	0	0	0	0	0.5875
304	51	34	0	0	0	0	0.58875
304	50	35	0	0	0	0	0.59
305	49	35	0	0	0	0	0.59125
304	50	35	0	0	0	0	0.5925
304	50	35	0	0	0	0	0.59375
304	49	36	0	0	0	0	0.595
304	49	36	0	0	0	0	0.59625
303	50	36	0	0	0	0	0.5975
303	50	36	0	0	0	0	0.59875
303	50	36	0	0	0	0	0.6
303	50	36	0	0	0	0	0.60125
302	51	36	0	0	0	0	0.6025
302	51	36	0	0	0	0	0.60375
302	51	36	0	0	0	0	0.605
302	50	37	0	0	0	0	0.60625
302	50	37	0	0	0	0	0.6075
302	50	37	0	0	0	0	0.60875
302	50	37	0	0	0	0	0.61
302	50	37	0	0	0	0	0.61125
302	50	37	0	0	0	0	0.6125
301	51	37	0	0	0	0	0.61375
300	52	37	0	0	0	0	0.615
300	52	37	0	0	0	0	0.61625
300	52	37	0	0	0	0	0.6175
301	52	36	0	0	0	0	0.61875
301	52	36	0	0	0	0	0.62
300	53	36	0	0	0	0	0.62125
299	54	36	0	0	0	0	0.6225
298	55	36	0	0	0	0	0.62375
298	54	37	0	0	0	0	0.625
298	54	37	0	0	0	0	0.62625
298	54	37	0	0	0	0	0.6275
298	54	37	0	0	0	0	0.62875
298	54	37	0	0	0	0	0.63
298	53	38	0	0	0	0	0.63125
296	55	38	0	0	0	0	0.6325
296	55	38	0	0	0	0	0.63375
296	55	38	0	0	0	0	0.635
296	55	38	0	0	0	0	0.63625
296	55	38	0	0	0	0	0.6375
296	54	39	0	0	0	0	0.63875
296	54	39	0	0	0	0	0.64
295	53	40	0	1	0	0	0.64125
294	54	40	0	0	0	0	0.6425
294	54	40	0	0	0	0	0.64375
294	54	40	0	0	0	0	0.645
294	54	40	0	0	0	0	0.64625
295	54	39	0	0	0	0	0.6475
295	54	39	0	0	0	0	0.64875
295	54	39	0	0	0	0	0.65
295	54	39	0	0	0	0	0.65125
295	54	39	0	0	0	0	0.6525
295	54	39	0	0	0	0	0.65375
295	54	39	0	0	0	0	0.655
295	54	39	0	0	0	0	0.65625
295	54	39	0	0	0	0	0.6575
295	53	40	0	0	0	0	0.65875
294	54	40	0	0	0	0	0.66
294	54	40	0	0	0	0	0.66125
293	54	41	0	0	0	0	0.6625
293	54	41	0	0	0	0	0.66375
292	55	40	0	1	0	0	0.665
292	55	40	0	0	0	0	0.66625
292	54	41	0	0	0	0	0.6675
292	54	41	0	0	0	0	0.66875
291	54	41	0	1	0	0	0.67
291	54	41	0	0	0	0	0.67125
291	54	41	0	0	0	0	0.6725
290	55	41	0	0	0	0	0.67375
290	55	41	0	0	0	0	0.675
290	55	41	0	0	0	0	0.67625
290	55	41	0	0	0	0	0.6775
290	54	41	0	1	0	0	0.67875
290	54	41	0	0	0	0	0.68
289	55	41	0	0	0	0	0.68125
289	55	41	0	0	0	0	0.6825
289	55	41	0	0	0	0	0.68375
289	55	41	0	0	0	0	0.685
289	55	41	0	0	0	0	0.68625
289	55	41	0	0	0	0	0.6875
289	55	41	0	0	0	0	0.68875
289	55	41	0	0	0	0	0.69
288	56	41	0	0	0	0	0.69125
288	55	42	0	0	0	0	0.6925
288	55	42	0	0	0	0	0.69375
288	55	42	0	0	0	0	0.695
288	55	42	0	0	0	0	0.69625
288	54	43	0	0	0	0	0.6975
288	54	43	0	0	0	0	0.69875
288	54	43	0	0	0	0	0.7
289	54	42	0	0	0	0	0.70125
288	55	42	0	0	0	0	0.7025
288	54	43	0	0	0	0	0.70375
288	54	43	0	0	0	0	0.705
288	54	43	0	0	0	0	0.70625
288	54	43	0	0	0	0	0.7075
287	54	43	0	1	0	0	0.70875
287	54	43	0	0	0	0	0.71
286	55	43	0	0	0	0	0.71125
286	55	43	0	0	0	0	0.7125
286	55	43	0	0	0	0	0.71375
285	55	43	0	1	0	0	0.715
285	55	43	0	0	0	0	0.71625
284	55	43	0	1	0	0	0.7175
283	56	43	0	0	0	0	0.71875
283	56	43	0	0	0	0	0.72
283	56	43	0	0	0	0	0.72125
282	57	43	0	0	0	0	0.7225
281	58	43	0	0	0	0	0.72375
281	58	43	0	0	0	0	0.725
281	58	43	0	0	0	0	0.72625
281	58	43	0	0	0	0	0.7275
280	59	43	0	0	0	0	0.72875
278	61	43	0	0	0	0	0.73
278	60	44	0	0	0	0	0.73125
278	60	44	0	0	0	0	0.7325
278	59	44	0	1	0	0	0.73375
278	59	44	0	0	0	0	0.735
279	59	43	0	0	0	0	0.73625
279	59	43	0	0	0	0	0.7375
279	59	43	0	0	0	0	0.73875
279	59	43	0	0	0	0	0.74
279	59	43	0	0	0	0	0.74125
279	59	43	0	0	0	0	0.7425
279	59	43	0	0	0	0	0.74375
278	60	43	0	0	0	0	0.745
279	60	43	1	0	0	0	0.74625
279	60	43	0	0	0	0	0.7475
279	60	43	0	0	0	0	0.74875
279	60	43	0	0	0	0	0.75
278	61	42	0	1	0	0	0.75125
277	62	42	0	0	0	0	0.7525
277	62	42	0	0	0	0	0.75375
277	62	42	0	0	0	0	0.755
277	62	42	0	0	0	0	0.75625
276	62	43	0	0	0	0	0.7575
276	61	44	0	0	0	0	0.75875
274	63	44	0	0	0	0	0.76
274	63	44	0	0	0	0	0.76125
274	63	44	0	0	0	0	0.7625
275	63	43	0	0	0	0	0.76375
275	63	43	0	0	0	0	0.765
274	64	43	0	0	0	0	0.76625
274	64	43	0	0	0	0	0.7675
274	64	43	0	0	0	0	0.76875
274	64	43	0	0	0	0	0.77
273	65	43	0	0	0	0	0.77125
273	65	43	0	0	0	0	0.7725
272	66	43	0	0	0	0	0.77375
271	67	43	0	0	0	0	0.775
272	66	44	1	0	0	0	0.77625
272	66	44	0	0	0	0	0.7775
272	66	44	0	0	0	0	0.77875
272	66	44	0	0	0	0	0.78
272	66	44	0	0	0	0	0.78125
272	66	44	0	0	0	0	0.7825
272	66	44	0	0	0	0	0.78375
272	66	44	0	0	0	0	0.785
272	66	44	0	0	0	0	0.78625
272	66	44	0	0	0	0	0.7875
272	65	45	0	0	0	0	0.78875
272	65	45	0	0	0	0	0.79
271	66	45	0	0	0	0	0.79125
271	65	46	0	0	0	0	0.7925
271	65	46	0	0	0	0	0.79375
271	65	46	0	0	0	0	0.795
271	64	47	0	0	0	0	0.79625
271	64	47	0	0	0	0	0.7975
270	65	47	0	0	0	0	0.79875
270	65	47	0	0	0	0	0.8
269	64	49	0	0	0	0	0.80125
269	64	49	0	0	0	0	0.8025
268	64	49	0	1	0	0	0.80375
268	64	49	0	0	0	0	0.805
268	64	49	0	0	0	0	0.80625
268	64	49	0	0	0	0	0.8075
268	63	50	0	0	0	0	0.80875
268	63	50	0	0	0	0	0.81
268	63	50	0	0	0	0	0.81125
268	63	50	0	0	0	0	0.8125
268	62	51	0	0	0	0	0.81375
268	62	51	0	0	0	0	0.815
267	63	51	0	0	0	0	0.81625
267	63	51	0	0	0	0	0.8175
267	63	51	0	0	0	0	0.81875
267	63	51	0	0	0	0	0.82
267	63	51	0	0	0	0	0.82125
266	64	51	0	0	0	0	0.8225
266	64	51	0	0	0	0	0.82375
265	65	50	0	1	0	0	0.825
265	65	50	0	0	0	0	0.82625
266	65	50	1	0	0	0	0.8275
266	65	50	0	0	0	0	0.82875
266	65	50	0	0	0	0	0.83
265	65	50	0	1	0	0	0.83125
265	64	51	0	0	0	0	0.8325
265	64	51	0	0	0	0	0.83375
266	64	50	0	0	0	0	0.835
265	64	50	0	1	0	0	0.83625
264	65	50	0	0	0	0	0.8375
263	66	50	0	0	0	0	0.83875
263	63	53	0	0	0	0	0.84
263	63	53	0	0	0	0	0.84125
263	63	53	0	0	0	0	0.8425
263	63	53	0	0	0	0	0.84375
263	62	54	0	0	0	0	0.845
263	62	54	0	0	0	0	0.84625
263	61	55	0	0	0	0	0.8475
263	61	55	0	0	0	0	0.84875
263	61	55	0	0	0	0	0.85
262	62	55	0	0	0	0	0.85125
262	62	55	0	0	0	0	0.8525
262	62	55	0	0	0	0	0.85375
262	62	55	0	0	0	0	0.855
261	63	55	0	0	0	0	0.85625
261	63	55	0	0	0	0	0.8575
261	62	56	0	0	0	0	0.85875
262	62	55	0	0	0	0	0.86
262	62	55	0	0	0	0	0.86125
262	62	55	0	0	0	0	0.8625
261	63	55	0	0	0	0	0.86375
261	62	56	0	0	0	0	0.865
260	62	56	0	1	0	0	0.86625
260	62	56	0	0	0	0	0.8675
260	62	56	0	0	0	0	0.86875
260	62	56	0	0	0	0	0.87
260	62	56	0	0	0	0	0.87125
259	63	56	0	0	0	0	0.8725
257	65	56	0	0	0	0	0.87375
257	65	56	0	0	0	0	0.875
257	65	56	0	0	0	0	0.87625
256	66	56	0	0	0	0	0.8775
256	66	56	0	0	0	0	0.87875
256	66	56	0	0	0	0	0.88
256	65	57	0	0	0	0	0.88125
256	65	57	0	0	0	0	0.8825
256	65	57	0	0	0	0	0.88375
256	65	57	0	0	0	0	0.885
256	65	57	0	0	0	0	0.88625
256	65	57	0	0	0	0	0.8875
256	65	57	0	0	0	0	0.88875
256	65	57	0	0	0	0	0.89
255	66	57	0	0	0	0	0.89125
255	65	58	0	0	0	0	0.8925
254	66	58	0	0	0	0	0.89375
254	66	58	0	0	0	0	0.895
254	66	58	0	0	0	0	0.89625
254	66	58	0	0	0	0	0.8975
254	64	59	0	1	0	0	0.89875
254	63	60	0	0	0	0	0.9
254	62	61	0	0	0	0	0.90125
253	62	61	0	1	0	0	0.9025
252	62	61	0	1	0	0	0.90375
252	62	61	0	0	0	0	0.905
251	63	61	0	0	0	0	0.90625
251	62	62	0	0	0	0	0.9075
251	62	62	0	0	0	0	0.90875
251	62	62	0	0	0	0	0.91
251	61	63	0	0	0	0	0.91125
251	61	63	0	0	0	0	0.9125
250	62	63	0	0	0	0	0.91375
250	62	63	0	0	0	0	0.915
250	62	63	0	0	0	0	0.91625
250	62	63	0	0	0	0	0.9175
249	62	63	0	1	0	0	0.91875
248	61	63	0	2	0	0	0.92
248	61	63	0	0	0	0	0.92125
248	62	62	0	0	0	0	0.9225
248	62	62	0	0	0	0	0.92375
248	62	62	0	0	0	0	0.925
249	61	63	1	0	0	0	0.92625
249	61	63	0	0	0	0	0.9275
249	61	63	0	0	0	0	0.92875
249	60	64	0	0	0	0	0.93
