1.00877	0	0	0
1.01751	0	0	0.001
1.0262	0	0	0.002
1.03486	0	0	0.003
1.04348	0	0	0.004
1.05206	0	0	0.005
1.06061	0	0	0.006
1.06912	0	0	0.007
1.0776	0	0	0.008
1.08605	0	0	0.009
1.09446	0	0	0.01
1.10284	0	0	0.011
1.11119	0	0	0.012
1.1195	0	0	0.013
1.12778	0	0	0.014
1.13603	0	0	0.015
1.14426	0	0	0.016
1.15245	0	0	0.017
1.16061	0	0	0.018
1.16874	0	0	0.019
1.17684	0	0	0.02
1.18492	0	0	0.021
1.19296	0	0	0.022
1.20098	0	0	0.023
1.20897	0	0	0.024
1.21694	0	0	0.025
1.22488	0	0	0.026
1.23279	0	0	0.027
1.24067	0	0	0.028
1.24853	0	0	0.029
1.25637	0	0	0.03
1.26418	0	0	0.031
1.27196	0	0	0.032
1.27972	0	0	0.033
1.28746	0	0	0.034
1.29517	0	0	0.035
1.30286	0	0	0.036
1.31052	0	0	0.037
1.31817	0	0	0.038
1.32579	0	0	0.039
1.33338	0	0	0.04
1.34096	0	0	0.041
1.34851	0	0	0.042
1.35604	0	0	0.043
1.36355	0	0	0.044
1.37104	0	0	0.045
1.37851	0	0	0.046
1.38596	0	0	0.047
1.39338	0	0	0.048
1.40079	0	0	0.049
1.40817	0	0	0.05
1.41554	0	0	0.051
1.42289	0	0	0.052
1.43021	0	0	0.053
1.43752	0	0	0.054
1.44481	0	0	0.055
1.45208	0	0	0.056
1.45933	0	0	0.057
1.46656	0	0	0.058
1.47378	0	0	0.059
1.48097	0	0	0.06
1.48815	0	0	0.061
1.49531	0	0	0.062
1.50245	0	0	0.063
1.50958	0	0	0.064
1.51668	0	0	0.065
1.52378	0	0	0.066
1.53085	0	0	0.067
1.5379	0	0	0.068
1.54494	0	0	0.069
1.55197	0	0	0.07
1.55897	0	0	0.071
1.56597	0	0	0.072
1.57294	0	0	0.073
1.5799	0	0	0.074
1.58684	0	0	0.075
1.59377	0	0	0.076
1.60068	0	0	0.077
1.60758	0	0	0.078
1.61446	0	0	0.079
1.62132	0	0	0.08
1.62817	0	0	0.081
1.63501	0	0	0.082
1.64183	0	0	0.083
1.64864	0	0	0.084
1.65543	0	0	0.085
1.66221	0	0	0.086
1.66897	0	0	0.087
1.67572	0	0	0.088
1.68245	0	0	0.089
1.68917	0	0	0.09
1.69588	0	0	0.091
1.70257	0	0	0.092
1.70925	0	0	0.093
1.71592	0	0	0.094
1.72257	0	0	0.095
1.72921	0	0	0.096
1.73584	0	0	0.097
1.74245	0	0	0.098
1.74905	0	0	0.099
1.75564	0	0	0.1
1.76221	0	0	0.101
1.76878	0	0	0.102
1.77533	0	0	0.103
1.78186	0	0	0.104
1.78839	0	0	0.105
1.7949	0	0	0.106
1.8014	0	0	0.107
1.80789	0	0	0.108
1.81436	0	0	0.109
1.82082	0	0	0.11
1.82728	0	0	0.111
1.83372	0	0	0.112
1.84014	0	0	0.113
1.84656	0	0	0.114
1.85296	0	0	0.115
1.85936	0	0	0.116
1.86574	0	0	0.117
1.87211	0	0	0.118
1.87847	0	0	0.119
1.88482	0	0	0.12
1.89115	0	0	0.121
1.89748	0	0	0.122
1.90379	0	0	0.123
1.9101	0	0	0.124
1.91639	0	0	0.125
1.92267	0	0	0.126
1.92895	0	0	0.127
1.93521	0	0	0.128
1.94146	0	0	0.129
1.9477	0	0	0.13
1.95393	0	0	0.131
1.96015	0	0	0.132
1.96636	0	0	0.133
1.97255	0	0	0.134
1.97874	0	0	0.135
1.98492	0	0	0.136
1.99109	0	0	0.137
1.99725	0	0	0.138
2.0034	0	0	0.139
2.00954	0	0	0.14
2.01567	0	0	0.141
2.02179	0	0	0.142
2.0279	0	0	0.143
2.034	0	0	0.144
2.04009	0	0	0.145
2.04617	0	0	0.146
2.05224	0	0	0.147
2.0583	0	0	0.148
2.06435	0	0	0.149
2.0704	0	0	0.15
2.07643	0	0	0.151
2.08246	0	0	0.152
2.08847	0	0	0.153
2.09448	0	0	0.154
2.10048	0	0	0.155
2.10647	0	0	0.156
2.11245	0	0	0.157
2.11842	0	0	0.158
2.12438	0	0	0.159
2.13034	0	0	0.16
2.13628	0	0	0.161
2.14222	0	0	0.162
2.14815	0	0	0.163
2.15407	0	0	0.164
2.15998	0	0	0.165
2.16588	0	0	0.166
2.17178	0	0	0.167
2.17766	0	0	0.168
