1.00886	0	0	0
1.01767	0	0	0.001
1.02645	0	0	0.002
1.03519	0	0	0.003
1.0439	0	0	0.004
1.05256	0	0	0.005
1.0612	0	0	0.006
1.06979	0	0	0.007
1.07835	0	0	0.008
1.08688	0	0	0.009
1.09538	0	0	0.01
1.10384	0	0	0.011
1.11227	0	0	0.012
1.12067	0	0	0.013
1.12904	0	0	0.014
1.13737	0	0	0.015
1.14568	0	0	0.016
1.15395	0	0	0.017
1.1622	0	0	0.018
1.17041	0	0	0.019
1.1786	0	0	0.02
1.18676	0	0	0.021
1.19489	0	0	0.022
1.20299	0	0	0.023
1.21107	0	0	0.024
1.21912	0	0	0.025
1.22714	0	0	0.026
1.23514	0	0	0.027
1.24311	0	0	0.028
1.25105	0	0	0.029
1.25897	0	0	0.03
1.26687	0	0	0.031
1.27474	0	0	0.032
1.28258	0	0	0.033
1.2904	0	0	0.034
1.2982	0	0	0.035
1.30598	0	0	0.036
1.31373	0	0	0.037
1.32146	0	0	0.038
1.32916	0	0	0.039
1.33685	0	0	0.04
1.34451	0	0	0.041
1.35215	0	0	0.042
1.35977	0	0	0.043
1.36736	0	0	0.044
1.37494	0	0	0.045
1.38249	0	0	0.046
1.39003	0	0	0.047
1.39754	0	0	0.048
1.40504	0	0	0.049
1.41251	0	0	0.05
1.41996	0	0	0.051
1.4274	0	0	0.052
1.43481	0	0	0.053
1.44221	0	0	0.054
1.44958	0	0	0.055
1.45694	0	0	0.056
1.46428	0	0	0.057
1.4716	0	0	0.058
1.47891	0	0	0.059
1.48619	0	0	0.06
1.49346	0	0	0.061
1.50071	0	0	0.062
1.50794	0	0	0.063
1.51515	0	0	0.064
1.52235	0	0	0.065
1.52953	0	0	0.066
1.53669	0	0	0.067
1.54384	0	0	0.068
1.55097	0	0	0.069
1.55808	0	0	0.07
1.56518	0	0	0.071
1.57226	0	0	0.072
1.57932	0	0	0.073
1.58637	0	0	0.074
1.59341	0	0	0.075
1.60042	0	0	0.076
1.60743	0	0	0.077
1.61441	0	0	0.078
1.62139	0	0	0.079
1.62834	0	0	0.08
1.63528	0	0	0.081
1.64221	0	0	0.082
1.64912	0	0	0.083
1.65602	0	0	0.084
1.66291	0	0	0.085
1.66978	0	0	0.086
1.67663	0	0	0.087
1.68347	0	0	0.088
1.6903	0	0	0.089
1.69711	0	0	0.09
1.70391	0	0	0.091
1.7107	0	0	0.092
1.71747	0	0	0.093
1.72423	0	0	0.094
1.73098	0	0	0.095
1.73771	0	0	0.096
1.74443	0	0	0.097
1.75114	0	0	0.098
1.75783	0	0	0.099
1.76451	0	0	0.1
1.77118	0	0	0.101
1.77784	0	0	0.102
1.78448	0	0	0.103
1.79111	0	0	0.104
1.79773	0	0	0.105
1.80434	0	0	0.106
1.81093	0	0	0.107
1.81752	0	0	0.108
1.82409	0	0	0.109
1.83064	0	0	0.11
1.83719	0	0	0.111
1.84373	0	0	0.112
1.85025	0	0	0.113
1.85676	0	0	0.114
1.86326	0	0	0.115
1.86975	0	0	0.116
1.87623	0	0	0.117
1.8827	0	0	0.118
1.88915	0	0	0.119
1.8956	0	0	0.12
1.90203	0	0	0.121
1.90845	0	0	0.122
1.91486	0	0	0.123
1.92127	0	0	0.124
1.92766	0	0	0.125
1.93404	0	0	0.126
1.9404	0	0	0.127
1.94676	0	0	0.128
1.95311	0	0	0.129
1.95945	0	0	0.13
1.96578	0	0	0.131
1.97209	0	0	0.132
1.9784	0	0	0.133
1.9847	0	0	0.134
1.99099	0	0	0.135
1.99726	0	0	0.136
2.00353	0	0	0.137
2.00979	0	0	0.138
2.01603	0	0	0.139
2.02227	0	0	0.14
2.0285	0	0	0.141
2.03472	0	0	0.142
2.04093	0	0	0.143
2.04713	0	0	0.144
2.05332	0	0	0.145
2.0595	0	0	0.146
2.06567	0	0	0.147
2.07183	0	0	0.148
2.07799	0	0	0.149
2.08413	0	0	0.15
2.09027	0	0	0.151
2.09639	0	0	0.152
2.10251	0	0	0.153
2.10862	0	0	0.154
2.11471	0	0	0.155
2.1208	0	0	0.156
2.12689	0	0	0.157
2.13296	0	0	0.158
2.13902	0	0	0.159
2.14508	0	0	0.16
2.15113	0	0	0.161
2.15716	0	0	0.162
2.16319	0	0	0.163
2.16921	0	0	0.164
2.17523	0	0	0.165
2.18123	0	0	0.166
2.18723	0	0	0.167
2.19322	0	0	0.168
2.1992	0	0	0.169
2.20517	0	0	0.17
2.21113	0	0	0.171
2.21709	0	0	0.172
2.22304	0	0	0.173
2.22897	0	0	0.174
2.23491	0	0	0.175
2.24083	0	0	0.176
2.24675	0	0	0.177
2.25265	0	0	0.178
2.25855	0	0	0.179
2.26445	0	0	0.18
2.27033	0	0	0.181
2.27621	0	0	0.182
2.28208	0	0	0.183
2.28794	0	0	0.184
2.29379	0	0	0.185
2.29964	0	0	0.186
2.30548	0	0	0.187
2.31131	0	0	0.188
2.31714	0	0	0.189
2.32295	0	0	0.19
2.32876	0	0	0.191
2.33457	0	0	0.192
2.34036	0	0	0.193
2.34615	0	0	0.194
2.35193	0	0	0.195
2.3577	0	0	0.196
2.36347	0	0	0.197
2.36923	0	0	0.198
2.37498	0	0	0.199
2.38073	0	0	0.2
2.38647	0	0	0.201
2.3922	0	0	0.202
2.39793	0	0	0.203
2.40364	0	0	0.204
2.40935	0	0	0.205
2.41506	0	0	0.206
2.42076	0	0	0.207
2.42645	0	0	0.208
2.43213	0	0	0.209
2.43781	0	0	0.21
2.44348	0	0	0.211
2.44914	0	0	0.212
2.4548	0	0	0.213
2.46045	0	0	0.214
2.4661	0	0	0.215
2.47174	0	0	0.216
2.47737	0	0	0.217
2.48299	0	0	0.218
2.48861	0	0	0.219
2.49422	0	0	0.22
2.49983	0	0	0.221
2.50543	0	0	0.222
2.51102	0	0	0.223
2.51661	0	0	0.224
2.52219	0	0	0.225
2.52777	0	0	0.226
2.53333	0	0	0.227
2.5389	0	0	0.228
2.54445	0	0	0.229
2.55	0	0	0.23
2.55555	0	0	0.231
2.56109	0	0	0.232
2.56662	0	0	0.233
2.57214	0	0	0.234
2.57766	0	0	0.235
2.58318	0	0	0.236
2.58869	0	0	0.237
2.59419	0	0	0.238
2.59968	0	0	0.239
2.60518	0	0	0.24
2.61066	0	0	0.241
2.61614	0	0	0.242
2.62161	0	0	0.243
2.62708	0	0	0.244
2.63254	0	0	0.245
2.638	0	0	0.246
2.64345	0	0	0.247
2.64889	0	0	0.248
2.65433	0	0	0.249
2.65977	0	0	0.25
2.66519	0	0	0.251
2.67062	0	0	0.252
2.67603	0	0	0.253
2.68144	0	0	0.254
2.68685	0	0	0.255
2.69225	0	0	0.256
2.69765	0	0	0.257
2.70304	0	0	0.258
2.70842	0	0	0.259
2.7138	0	0	0.26
2.71917	0	0	0.261
2.72454	0	0	0.262
2.7299	0	0	0.263
2.73526	0	0	0.264
2.74061	0	0	0.265
2.74596	0	0	0.266
2.7513	0	0	0.267
2.75664	0	0	0.268
2.76197	0	0	0.269
2.76729	0	0	0.27
2.77262	0	0	0.271
2.77793	0	0	0.272
2.78324	0	0	0.273
2.78855	0	0	0.274
2.79385	0	0	0.275
2.79914	0	0	0.276
2.80443	0	0	0.277
2.80972	0	0	0.278
2.815	0	0	0.279
2.82027	0	0	0.28
2.82555	0	0	0.281
2.83081	0	0	0.282
2.83607	0	0	0.283
2.84133	0	0	0.284
2.84658	0	0	0.285
2.85182	0	0	0.286
2.85706	0	0	0.287
2.8623	0	0	0.288
2.86753	0	0	0.289
2.87276	0	0	0.29
2.87798	0	0	0.291
2.8832	0	0	0.292
2.88841	0	0	0.293
2.89362	0	0	0.294
2.89882	0	0	0.295
2.90402	0	0	0.296
2.90921	0	0	0.297
2.9144	0	0	0.298
2.91959	0	0	0.299
2.92476	0	0	0.3
2.92994	0	0	0.301
2.93511	0	0	0.302
