1.00883	0	0	0
1.01763	0	0	0.001
1.02639	0	0	0.002
1.03511	0	0	0.003
1.04379	0	0	0.004
1.05244	0	0	0.005
1.06105	0	0	0.006
1.06963	0	0	0.007
1.07817	0	0	0.008
1.08667	0	0	0.009
1.09515	0	0	0.01
1.10359	0	0	0.011
1.112	0	0	0.012
1.12038	0	0	0.013
1.12872	0	0	0.014
1.13704	0	0	0.015
1.14532	0	0	0.016
1.15358	0	0	0.017
1.1618	0	0	0.018
1.16999	0	0	0.019
1.17816	0	0	0.02
1.1863	0	0	0.021
1.19441	0	0	0.022
1.20249	0	0	0.023
1.21055	0	0	0.024
1.21857	0	0	0.025
1.22657	0	0	0.026
1.23455	0	0	0.027
1.2425	0	0	0.028
1.25042	0	0	0.029
1.25832	0	0	0.03
1.26619	0	0	0.031
1.27404	0	0	0.032
1.28187	0	0	0.033
1.28967	0	0	0.034
1.29744	0	0	0.035
1.3052	0	0	0.036
1.31293	0	0	0.037
1.32063	0	0	0.038
1.32832	0	0	0.039
1.33598	0	0	0.04
1.34362	0	0	0.041
1.35124	0	0	0.042
1.35884	0	0	0.043
1.36641	0	0	0.044
1.37397	0	0	0.045
1.3815	0	0	0.046
1.38901	0	0	0.047
1.3965	0	0	0.048
1.40397	0	0	0.049
1.41143	0	0	0.05
1.41886	0	0	0.051
1.42627	0	0	0.052
1.43366	0	0	0.053
1.44104	0	0	0.054
1.44839	0	0	0.055
1.45573	0	0	0.056
1.46304	0	0	0.057
1.47034	0	0	0.058
1.47762	0	0	0.059
1.48489	0	0	0.06
1.49213	0	0	0.061
1.49936	0	0	0.062
1.50657	0	0	0.063
1.51376	0	0	0.064
1.52093	0	0	0.065
1.52809	0	0	0.066
1.53523	0	0	0.067
1.54235	0	0	0.068
1.54946	0	0	0.069
1.55655	0	0	0.07
1.56363	0	0	0.071
1.57069	0	0	0.072
1.57773	0	0	0.073
1.58475	0	0	0.074
1.59176	0	0	0.075
1.59876	0	0	0.076
1.60574	0	0	0.077
1.6127	0	0	0.078
1.61965	0	0	0.079
1.62659	0	0	0.08
1.63351	0	0	0.081
1.64041	0	0	0.082
1.6473	0	0	0.083
1.65418	0	0	0.084
1.66104	0	0	0.085
1.66788	0	0	0.086
1.67472	0	0	0.087
1.68153	0	0	0.088
1.68834	0	0	0.089
1.69513	0	0	0.09
1.70191	0	0	0.091
1.70867	0	0	0.092
1.71542	0	0	0.093
1.72215	0	0	0.094
1.72888	0	0	0.095
1.73559	0	0	0.096
1.74228	0	0	0.097
1.74897	0	0	0.098
1.75564	0	0	0.099
1.7623	0	0	0.1
1.76894	0	0	0.101
1.77557	0	0	0.102
1.78219	0	0	0.103
1.7888	0	0	0.104
1.7954	0	0	0.105
1.80198	0	0	0.106
1.80855	0	0	0.107
1.81511	0	0	0.108
1.82166	0	0	0.109
1.82819	0	0	0.11
1.83471	0	0	0.111
1.84122	0	0	0.112
1.84772	0	0	0.113
1.85421	0	0	0.114
1.86069	0	0	0.115
1.86715	0	0	0.116
1.87361	0	0	0.117
1.88005	0	0	0.118
1.88648	0	0	0.119
1.8929	0	0	0.12
1.89931	0	0	0.121
1.90571	0	0	0.122
1.9121	0	0	0.123
1.91847	0	0	0.124
1.92484	0	0	0.125
1.9312	0	0	0.126
1.93754	0	0	0.127
1.94387	0	0	0.128
1.9502	0	0	0.129
1.95651	0	0	0.13
1.96281	0	0	0.131
1.96911	0	0	0.132
1.97539	0	0	0.133
1.98166	0	0	0.134
1.98793	0	0	0.135
1.99418	0	0	0.136
2.00042	0	0	0.137
2.00665	0	0	0.138
2.01288	0	0	0.139
2.01909	0	0	0.14
2.02529	0	0	0.141
2.03149	0	0	0.142
2.03767	0	0	0.143
2.04385	0	0	0.144
2.05001	0	0	0.145
2.05617	0	0	0.146
2.06231	0	0	0.147
2.06845	0	0	0.148
2.07458	0	0	0.149
2.0807	0	0	0.15
2.08681	0	0	0.151
2.09291	0	0	0.152
2.099	0	0	0.153
2.10508	0	0	0.154
2.11116	0	0	0.155
2.11722	0	0	0.156
2.12328	0	0	0.157
2.12933	0	0	0.158
2.13536	0	0	0.159
2.14139	0	0	0.16
2.14742	0	0	0.161
2.15343	0	0	0.162
2.15943	0	0	0.163
2.16543	0	0	0.164
2.17142	0	0	0.165
2.1774	0	0	0.166
2.18337	0	0	0.167
2.18933	0	0	0.168
2.19528	0	0	0.169
2.20123	0	0	0.17
2.20717	0	0	0.171
2.2131	0	0	0.172
2.21902	0	0	0.173
2.22493	0	0	0.174
2.23084	0	0	0.175
2.23674	0	0	0.176
2.24263	0	0	0.177
2.24851	0	0	0.178
2.25438	0	0	0.179
2.26025	0	0	0.18
2.26611	0	0	0.181
2.27196	0	0	0.182
2.2778	0	0	0.183
2.28364	0	0	0.184
2.28947	0	0	0.185
2.29529	0	0	0.186
2.3011	0	0	0.187
2.30691	0	0	0.188
2.31271	0	0	0.189
2.3185	0	0	0.19
2.32428	0	0	0.191
2.33006	0	0	0.192
2.33583	0	0	0.193
2.34159	0	0	0.194
2.34734	0	0	0.195
2.35309	0	0	0.196
2.35883	0	0	0.197
2.36456	0	0	0.198
2.37029	0	0	0.199
2.37601	0	0	0.2
2.38172	0	0	0.201
2.38743	0	0	0.202
2.39312	0	0	0.203
2.39882	0	0	0.204
2.4045	0	0	0.205
2.41018	0	0	0.206
2.41585	0	0	0.207
2.42151	0	0	0.208
2.42717	0	0	0.209
2.43282	0	0	0.21
2.43847	0	0	0.211
2.4441	0	0	0.212
2.44973	0	0	0.213
2.45536	0	0	0.214
2.46098	0	0	0.215
2.46659	0	0	0.216
2.47219	0	0	0.217
2.47779	0	0	0.218
2.48338	0	0	0.219
2.48897	0	0	0.22
2.49455	0	0	0.221
2.50012	0	0	0.222
2.50569	0	0	0.223
2.51125	0	0	0.224
2.5168	0	0	0.225
2.52235	0	0	0.226
2.52789	0	0	0.227
2.53342	0	0	0.228
2.53895	0	0	0.229
2.54448	0	0	0.23
2.54999	0	0	0.231
2.5555	0	0	0.232
2.56101	0	0	0.233
2.56651	0	0	0.234
2.572	0	0	0.235
2.57749	0	0	0.236
2.58297	0	0	0.237
2.58844	0	0	0.238
2.59391	0	0	0.239
2.59937	0	0	0.24
2.60483	0	0	0.241
2.61028	0	0	0.242
2.61573	0	0	0.243
2.62117	0	0	0.244
2.6266	0	0	0.245
2.63203	0	0	0.246
2.63745	0	0	0.247
2.64287	0	0	0.248
2.64828	0	0	0.249
2.65369	0	0	0.25
2.65909	0	0	0.251
2.66448	0	0	0.252
2.66987	0	0	0.253
2.67525	0	0	0.254
2.68063	0	0	0.255
2.686	0	0	0.256
2.69137	0	0	0.257
2.69673	0	0	0.258
2.70209	0	0	0.259
2.70744	0	0	0.26
2.71279	0	0	0.261
2.71813	0	0	0.262
2.72346	0	0	0.263
2.72879	0	0	0.264
2.73411	0	0	0.265
2.73943	0	0	0.266
2.74475	0	0	0.267
2.75005	0	0	0.268
2.75536	0	0	0.269
2.76065	0	0	0.27
2.76595	0	0	0.271
2.77123	0	0	0.272
2.77652	0	0	0.273
2.78179	0	0	0.274
