1.00892	0	0	0
1.0178	0	0	0.001
1.02664	0	0	0.002
1.03544	0	0	0.003
1.04421	0	0	0.004
1.05294	0	0	0.005
1.06163	0	0	0.006
1.07029	0	0	0.007
1.07892	0	0	0.008
1.08751	0	0	0.009
1.09607	0	0	0.01
1.10459	0	0	0.011
1.11309	0	0	0.012
1.12155	0	0	0.013
1.12998	0	0	0.014
1.13837	0	0	0.015
1.14674	0	0	0.016
1.15508	0	0	0.017
1.16339	0	0	0.018
1.17167	0	0	0.019
1.17992	0	0	0.02
1.18814	0	0	0.021
1.19634	0	0	0.022
1.2045	0	0	0.023
1.21264	0	0	0.024
1.22075	0	0	0.025
1.22884	0	0	0.026
1.2369	0	0	0.027
1.24493	0	0	0.028
1.25294	0	0	0.029
1.26093	0	0	0.03
1.26889	0	0	0.031
1.27682	0	0	0.032
1.28473	0	0	0.033
1.29262	0	0	0.034
1.30048	0	0	0.035
1.30832	0	0	0.036
1.31613	0	0	0.037
1.32393	0	0	0.038
1.3317	0	0	0.039
1.33945	0	0	0.04
1.34717	0	0	0.041
1.35488	0	0	0.042
1.36256	0	0	0.043
1.37022	0	0	0.044
1.37786	0	0	0.045
1.38548	0	0	0.046
1.39308	0	0	0.047
1.40066	0	0	0.048
1.40822	0	0	0.049
1.41576	0	0	0.05
1.42328	0	0	0.051
1.43078	0	0	0.052
1.43826	0	0	0.053
1.44572	0	0	0.054
1.45317	0	0	0.055
1.46059	0	0	0.056
1.46799	0	0	0.057
1.47538	0	0	0.058
1.48275	0	0	0.059
1.4901	0	0	0.06
1.49744	0	0	0.061
1.50475	0	0	0.062
1.51205	0	0	0.063
1.51933	0	0	0.064
1.52659	0	0	0.065
1.53384	0	0	0.066
1.54107	0	0	0.067
1.54829	0	0	0.068
1.55548	0	0	0.069
1.56266	0	0	0.07
1.56983	0	0	0.071
1.57698	0	0	0.072
1.58411	0	0	0.073
1.59123	0	0	0.074
1.59833	0	0	0.075
1.60541	0	0	0.076
1.61248	0	0	0.077
1.61954	0	0	0.078
1.62658	0	0	0.079
1.63361	0	0	0.08
1.64062	0	0	0.081
1.64761	0	0	0.082
1.65459	0	0	0.083
1.66156	0	0	0.084
1.66851	0	0	0.085
1.67545	0	0	0.086
1.68238	0	0	0.087
1.68929	0	0	0.088
1.69618	0	0	0.089
1.70307	0	0	0.09
