1.00894	0	0	0
1.01784	0	0	0.001
1.0267	0	0	0.002
1.03552	0	0	0.003
1.04431	0	0	0.004
1.05306	0	0	0.005
1.06178	0	0	0.006
1.07046	0	0	0.007
1.07911	0	0	0.008
1.08772	0	0	0.009
1.0963	0	0	0.01
1.10484	0	0	0.011
1.11336	0	0	0.012
1.12184	0	0	0.013
1.13029	0	0	0.014
1.13871	0	0	0.015
1.1471	0	0	0.016
1.15546	0	0	0.017
1.16379	0	0	0.018
1.17209	0	0	0.019
1.18036	0	0	0.02
1.1886	0	0	0.021
1.19682	0	0	0.022
1.205	0	0	0.023
1.21317	0	0	0.024
1.2213	0	0	0.025
1.22941	0	0	0.026
1.23749	0	0	0.027
1.24554	0	0	0.028
1.25357	0	0	0.029
1.26158	0	0	0.03
1.26956	0	0	0.031
1.27751	0	0	0.032
1.28545	0	0	0.033
1.29335	0	0	0.034
1.30124	0	0	0.035
1.3091	0	0	0.036
1.31694	0	0	0.037
1.32475	0	0	0.038
1.33254	0	0	0.039
1.34031	0	0	0.04
1.34806	0	0	0.041
1.35579	0	0	0.042
1.36349	0	0	0.043
1.37118	0	0	0.044
1.37884	0	0	0.045
1.38648	0	0	0.046
1.3941	0	0	0.047
1.4017	0	0	0.048
1.40928	0	0	0.049
1.41684	0	0	0.05
1.42439	0	0	0.051
1.43191	0	0	0.052
1.43941	0	0	0.053
1.44689	0	0	0.054
1.45436	0	0	0.055
1.4618	0	0	0.056
1.46923	0	0	0.057
1.47664	0	0	0.058
1.48403	0	0	0.059
1.49141	0	0	0.06
1.49876	0	0	0.061
1.5061	0	0	0.062
1.51342	0	0	0.063
1.52072	0	0	0.064
1.52801	0	0	0.065
1.53528	0	0	0.066
1.54253	0	0	0.067
1.54977	0	0	0.068
1.55699	0	0	0.069
1.56419	0	0	0.07
1.57138	0	0	0.071
1.57855	0	0	0.072
1.5857	0	0	0.073
1.59284	0	0	0.074
1.59997	0	0	0.075
1.60708	0	0	0.076
1.61417	0	0	0.077
1.62125	0	0	0.078
1.62831	0	0	0.079
1.63536	0	0	0.08
