0.01244	0.307291	0	0
0.0248631	0.306665	0	0.001
0.0372525	0.305624	0	0.002
0.0495916	0.304169	0	0.003
0.0618637	0.302304	0	0.004
0.0740527	0.300033	0	0.005
0.0861427	0.29736	0	0.006
0.098118	0.294292	0	0.007
0.109964	0.290834	0	0.008
0.121665	0.286995	0	0.009
0.133207	0.282781	0	0.01
0.144578	0.278202	0	0.011
0.155763	0.273267	0	0.012
0.166751	0.267985	0	0.013
0.177529	0.262366	0	0.014
0.188087	0.256422	0	0.015
0.198414	0.250163	0	0.016
0.2085	0.2436	0	0.017
0.218336	0.236746	0	0.018
0.227915	0.229612	0	0.019
0.237228	0.22221	0	0.02
0.246268	0.214553	0	0.021
0.255029	0.206653	0	0.022
0.263505	0.198522	0	0.023
0.271692	0.190173	0	0.024
0.279585	0.181618	0	0.025
0.28718	0.172869	0	0.026
0.294473	0.163939	0	0.027
0.301464	0.154841	0	0.028
0.308148	0.145585	0	0.029
0.314525	0.136184	0	0.03
0.320594	0.126649	0	0.031
0.326353	0.116993	0	0.032
0.331804	0.107225	0	0.033
0.336945	0.0973578	0	0.034
0.341778	0.0874014	0	0.035
0.346304	0.0773665	0	0.036
0.350524	0.0672631	0	0.037
0.354439	0.0571014	0	0.038
0.358053	0.0468909	0	0.039
0.361365	0.0366412	0	0.04
0.364381	0.0263612	0	0.041
0.367101	0.0160599	0	0.042
0.369529	0.00574586	0	0.043
0.371668	-0.00457271	0	0.044
0.373521	-0.0148878	0	0.045
0.375092	-0.0251916	0	0.046
0.376385	-0.0354766	0	0.047
0.377402	-0.0457358	0	0.048
0.378148	-0.0559621	0	0.049
0.378627	-0.0661489	0	0.05
0.378843	-0.0762896	0	0.051
0.378799	-0.0863782	0	0.052
0.378501	-0.0964086	0	0.053
0.377952	-0.106375	0	0.054
0.377156	-0.116272	0	0.055
0.376118	-0.126095	0	0.056
0.374842	-0.135838	0	0.057
0.373333	-0.145496	0	0.058
0.371594	-0.155065	0	0.059
0.369631	-0.16454	0	0.06
0.367448	-0.173917	0	0.061
0.365048	-0.183192	0	0.062
0.362437	-0.19236	0	0.063
0.359619	-0.201419	0	0.064
0.356599	-0.210364	0	0.065
0.35338	-0.219192	0	0.066
0.349967	-0.2279	0	0.067
0.346364	-0.236484	0	0.068
0.342576	-0.244942	0	0.069
0.338606	-0.25327	0	0.07
0.33446	-0.261467	0	0.071
0.330142	-0.269528	0	0.072
0.325655	-0.277451	0	0.073
0.321004	-0.285235	0	0.074
0.316192	-0.292877	0	0.075
0.311225	-0.300374	0	0.076
0.306106	-0.307725	0	0.077
0.30084	-0.314927	0	0.078
0.295429	-0.321978	0	0.079
0.289879	-0.328877	0	0.08
0.284193	-0.335623	0	0.081
0.278375	-0.342212	0	0.082
0.272429	-0.348644	0	0.083
0.266358	-0.354917	0	0.084
0.260168	-0.36103	0	0.085
0.253861	-0.366981	0	0.086
0.247441	-0.372769	0	0.087
0.240912	-0.378392	0	0.088
0.234278	-0.38385	0	0.089
0.227542	-0.389142	0	0.09
0.220708	-0.394266	0	0.091
0.213779	-0.399221	0	0.092
0.20676	-0.404006	0	0.093
0.199653	-0.408621	0	0.094
0.192462	-0.413064	0	0.095
0.185192	-0.417335	0	0.096
0.177844	-0.421433	0	0.097
0.170423	-0.425357	0	0.098
0.162932	-0.429106	0	0.099
0.155375	-0.43268	0	0.1
0.147754	-0.436079	0	0.101
0.140074	-0.439301	0	0.102
0.132337	-0.442346	0	0.103
0.124547	-0.445214	0	0.104
0.116708	-0.447904	0	0.105
0.108822	-0.450415	0	0.106
0.100893	-0.452748	0	0.107
0.0929234	-0.454902	0	0.108
0.0849177	-0.456876	0	0.109
0.0768785	-0.458671	0	0.11
0.0688091	-0.460285	0	0.111
0.0607128	-0.46172	0	0.112
0.0525928	-0.462973	0	0.113
0.0444523	-0.464047	0	0.114
0.0362944	-0.464939	0	0.115
0.0281224	-0.46565	0	0.116
0.0199394	-0.466181	0	0.117
0.0117488	-0.46653	0	0.118
0.00355351	-0.466698	0	0.119
-0.00464313	-0.466684	0	0.12
-0.012838	-0.46649	0	0.121
-0.0210278	-0.466114	0	0.122
-0.0292095	-0.465557	0	0.123
-0.0373798	-0.464819	0	0.124
-0.0455355	-0.4639	0	0.125
-0.0536735	-0.4628	0	0.126
-0.0617906	-0.46152	0	0.127
-0.0698835	-0.460059	0	0.128
-0.077949	-0.458417	0	0.129
-0.0859839	-0.456596	0	0.13
-0.0939849	-0.454595	0	0.131
-0.101949	-0.452415	0	0.132
-0.109873	-0.450055	0	0.133
-0.117753	-0.447517	0	0.134
-0.125586	-0.444801	0	0.135
-0.133368	-0.441907	0	0.136
-0.141098	-0.438835	0	0.137
-0.14877	-0.435587	0	0.138
-0.156382	-0.432162	0	0.139
-0.163931	-0.428561	0	0.14
-0.171413	-0.424786	0	0.141
-0.178824	-0.420835	0	0.142
-0.186161	-0.416711	0	0.143
-0.193421	-0.412414	0	0.144
-0.200601	-0.407945	0	0.145
-0.207696	-0.403304	0	0.146
-0.214703	-0.398493	0	0.147
-0.221619	-0.393512	0	0.148
-0.22844	-0.388363	0	0.149
-0.235162	-0.383046	0	0.15
-0.241782	-0.377562	0	0.151
-0.248296	-0.371913	0	0.152
-0.2547	-0.3661	0	0.153
-0.260991	-0.360123	0	0.154
-0.267165	-0.353986	0	0.155
-0.273218	-0.347687	0	0.156
-0.279147	-0.341231	0	0.157
-0.284946	-0.334617	0	0.158
-0.290613	-0.327847	0	0.159
-0.296144	-0.320924	0	0.16
-0.301535	-0.313848	0	0.161
-0.30678	-0.306622	0	0.162
-0.311878	-0.299248	0	0.163
-0.316823	-0.291727	0	0.164
-0.321612	-0.284063	0	0.165
-0.326239	-0.276256	0	0.166
-0.330702	-0.26831	0	0.167
-0.334996	-0.260226	0	0.168
-0.339117	-0.252008	0	0.169
-0.34306	-0.243658	0	0.17
-0.346821	-0.235179	0	0.171
-0.350396	-0.226574	0	0.172
-0.353781	-0.217845	0	0.173
-0.356971	-0.208997	0	0.174
-0.359962	-0.200032	0	0.175
-0.36275	-0.190954	0	0.176
-0.365329	-0.181767	0	0.177
-0.367697	-0.172474	0	0.178
-0.369847	-0.163079	0	0.179
-0.371777	-0.153587	0	0.18
-0.373481	-0.144002	0	0.181
-0.374955	-0.134328	0	0.182
-0.376195	-0.12457	0	0.183
-0.377196	-0.114733	0	0.184
-0.377954	-0.104823	0	0.185
-0.378465	-0.0948433	0	0.186
-0.378725	-0.084801	0	0.187
-0.378729	-0.0747013	0	0.188
-0.378472	-0.0645504	0	0.189
-0.377952	-0.0543544	0	0.19
-0.377164	-0.0441199	0	0.191
-0.376103	-0.0338536	0	0.192
-0.374767	-0.0235625	0	0.193
-0.373152	-0.0132538	0	0.194
-0.371254	-0.00293506	0	0.195
-0.369069	0.00738595	0	0.196
-0.366595	0.0177012	0	0.197
-0.363827	0.0280022	0	0.198
-0.360765	0.0382806	0	0.199
-0.357404	0.0485272	0	0.2
-0.353742	0.0587331	0	0.201
-0.349777	0.0688886	0	0.202
-0.345508	0.0789842	0	0.203
-0.340932	0.0890097	0	0.204
-0.336049	0.0989548	0	0.205
-0.330857	0.108809	0	0.206
-0.325355	0.118562	0	0.207
-0.319545	0.128202	0	0.208
-0.313425	0.137718	0	0.209
-0.306997	0.147098	0	0.21
-0.300262	0.156331	0	0.211
-0.293221	0.165405	0	0.212
-0.285877	0.174308	0	0.213
-0.278232	0.183028	0	0.214
-0.27029	0.191552	0	0.215
-0.262054	0.199868	0	0.216
-0.25353	0.207964	0	0.217
-0.244721	0.215826	0	0.218
-0.235635	0.223444	0	0.219
-0.226276	0.230804	0	0.22
-0.216653	0.237894	0	0.221
-0.206774	0.244702	0	0.222
-0.196646	0.251216	0	0.223
-0.186279	0.257425	0	0.224
-0.175683	0.263317	0	0.225
-0.164868	0.268882	0	0.226
-0.153846	0.274108	0	0.227
-0.142628	0.278985	0	0.228
