0.912126	0.394534	6.57511e-05	1.58101e-322
0.911361	0.396264	6.57224e-05	0.0003
0.910592	0.397992	6.56935e-05	0.0006
0.909819	0.399718	6.56642e-05	0.0009
0.909044	0.401444	6.56345e-05	0.0012
0.908265	0.403167	6.56045e-05	0.0015
0.907483	0.404889	6.55742e-05	0.0018
0.906698	0.40661	6.55435e-05	0.0021
0.905909	0.408329	6.55125e-05	0.0024
0.905117	0.410047	6.54812e-05	0.0027
0.904322	0.411763	6.54495e-05	0.003
0.903524	0.413478	6.54175e-05	0.0033
0.902722	0.415191	6.53852e-05	0.0036
0.901917	0.416903	6.53525e-05	0.0039
0.901109	0.418613	6.53195e-05	0.0042
0.900297	0.420322	6.52862e-05	0.0045
0.899482	0.422029	6.52525e-05	0.0048
0.898664	0.423735	6.52185e-05	0.0051
0.897843	0.425439	6.51841e-05	0.0054
0.897019	0.427141	6.51494e-05	0.0057
0.896191	0.428842	6.51144e-05	0.006
0.89536	0.430542	6.5079e-05	0.0063
0.894525	0.432239	6.50433e-05	0.0066
0.893688	0.433936	6.50073e-05	0.0069
0.892847	0.43563	6.49709e-05	0.0072
0.892003	0.437323	6.49342e-05	0.0075
0.891156	0.439015	6.48972e-05	0.0078
0.890306	0.440705	6.48598e-05	0.0081
0.889452	0.442393	6.48221e-05	0.0084
0.888595	0.44408	6.47841e-05	0.0087
0.887735	0.445765	6.47457e-05	0.009
0.886872	0.447448	6.4707e-05	0.0093
0.886005	0.44913	6.4668e-05	0.0096
0.885136	0.45081	6.46286e-05	0.0099
0.884263	0.452488	6.4589e-05	0.0102
0.883387	0.454165	6.45489e-05	0.0105
0.882508	0.45584	6.45086e-05	0.0108
0.881625	0.457514	6.44679e-05	0.0111
0.880739	0.459185	6.44269e-05	0.0114
0.87985	0.460856	6.43855e-05	0.0117
0.878958	0.462524	6.43438e-05	0.012
0.878063	0.464191	6.43018e-05	0.0123
0.877165	0.465856	6.42594e-05	0.0126
0.876263	0.467519	6.42168e-05	0.0129
0.875358	0.469181	6.41738e-05	0.0132
0.87445	0.470841	6.41304e-05	0.0135
0.873539	0.472499	6.40868e-05	0.0138
0.872625	0.474155	6.40428e-05	0.0141
0.871708	0.47581	6.39984e-05	0.0144
0.870787	0.477463	6.39538e-05	0.0147
0.869863	0.479115	6.39088e-05	0.015
0.868936	0.480764	6.38635e-05	0.0153
0.868006	0.482412	6.38178e-05	0.0156
0.867073	0.484058	6.37718e-05	0.0159
0.866137	0.485702	6.37255e-05	0.0162
0.865197	0.487345	6.36789e-05	0.0165
0.864255	0.488985	6.3632e-05	0.0168
0.863309	0.490624	6.35847e-05	0.0171
0.86236	0.492261	6.3537e-05	0.0174
0.861408	0.493897	6.34891e-05	0.0177
0.860453	0.49553	6.34408e-05	0.018
0.859495	0.497162	6.33922e-05	0.0183
0.858533	0.498792	6.33433e-05	0.0186
0.857569	0.50042	6.32941e-05	0.0189
0.856601	0.502046	6.32445e-05	0.0192
0.855631	0.50367	6.31946e-05	0.0195
0.854657	0.505293	6.31444e-05	0.0198
0.85368	0.506914	6.30938e-05	0.0201
0.8527	0.508532	6.30429e-05	0.0204
0.851717	0.510149	6.29917e-05	0.0207
0.850731	0.511765	6.29402e-05	0.021
0.849742	0.513378	6.28884e-05	0.0213
0.848749	0.514989	6.28362e-05	0.0216
0.847754	0.516599	6.27837e-05	0.0219
0.846755	0.518206	6.27308e-05	0.0222
