2.85146	-4.22501	-0.0462685	0.127
2.85371	-4.22334	-0.0463258	0.128
2.85596	-4.22166	-0.0463831	0.129
2.85821	-4.21999	-0.0464403	0.13
2.86046	-4.21831	-0.0464976	0.131
2.8627	-4.21663	-0.0465548	0.132
2.86495	-4.21495	-0.046612	0.133
2.8672	-4.21327	-0.0466692	0.134
2.86944	-4.21159	-0.0467264	0.135
2.87168	-4.20991	-0.0467836	0.136
2.87393	-4.20822	-0.0468408	0.137
2.87617	-4.20654	-0.0468979	0.138
2.87841	-4.20485	-0.0469551	0.139
2.88065	-4.20316	-0.0470122	0.14
2.88289	-4.20147	-0.0470693	0.141
2.88513	-4.19978	-0.0471264	0.142
2.88736	-4.19809	-0.0471834	0.143
2.8896	-4.1964	-0.0472405	0.144
2.89184	-4.19471	-0.0472976	0.145
2.89407	-4.19301	-0.0473546	0.146
2.89631	-4.19131	-0.0474116	0.147
2.89854	-4.18962	-0.0474686	0.148
2.90077	-4.18792	-0.0475256	0.149
2.903	-4.18622	-0.0475826	0.15
2.90523	-4.18451	-0.0476396	0.151
2.90746	-4.18281	-0.0476965	0.152
2.90969	-4.18111	-0.0477534	0.153
2.91192	-4.1794	-0.0478104	0.154
2.91415	-4.17769	-0.0478673	0.155
2.91637	-4.17599	-0.0479242	0.156
2.9186	-4.17428	-0.047981	0.157
2.92082	-4.17257	-0.0480379	0.158
2.92305	-4.17086	-0.0480947	0.159
2.92527	-4.16914	-0.0481516	0.16
2.92749	-4.16743	-0.0482084	0.161
2.92971	-4.16571	-0.0482652	0.162
2.93193	-4.164	-0.048322	0.163
2.93415	-4.16228	-0.0483788	0.164
2.93637	-4.16056	-0.0484355	0.165
2.93859	-4.15884	-0.0484923	0.166
2.9408	-4.15712	-0.048549	0.167
2.94302	-4.15539	-0.0486057	0.168
2.94524	-4.15367	-0.0486624	0.169
2.94745	-4.15195	-0.0487191	0.17
2.94966	-4.15022	-0.0487758	0.171
2.95188	-4.14849	-0.0488325	0.172
2.95409	-4.14676	-0.0488891	0.173
2.9563	-4.14503	-0.0489458	0.174
2.95851	-4.1433	-0.0490024	0.175
2.96072	-4.14157	-0.049059	0.176
2.96292	-4.13983	-0.0491156	0.177
2.96513	-4.1381	-0.0491721	0.178
2.96734	-4.13636	-0.0492287	0.179
2.96954	-4.13462	-0.0492852	0.18
2.97175	-4.13288	-0.0493418	0.181
2.97395	-4.13114	-0.0493983	0.182
2.97615	-4.1294	-0.0494548	0.183
2.97835	-4.12766	-0.0495113	0.184
2.98055	-4.12592	-0.0495677	0.185
2.98275	-4.12417	-0.0496242	0.186
2.98495	-4.12242	-0.0496806	0.187
2.98715	-4.12068	-0.0497371	0.188
2.98935	-4.11893	-0.0497935	0.189
2.99154	-4.11718	-0.0498499	0.19
2.99374	-4.11543	-0.0499062	0.191
2.99593	-4.11367	-0.0499626	0.192
2.99813	-4.11192	-0.050019	0.193
3.00032	-4.11017	-0.0500753	0.194
3.00251	-4.10841	-0.0501316	0.195
3.0047	-4.10665	-0.0501879	0.196
3.00689	-4.10489	-0.0502442	0.197
3.00908	-4.10313	-0.0503005	0.198
3.01127	-4.10137	-0.0503568	0.199
3.01346	-4.09961	-0.050413	0.2
3.01564	-4.09785	-0.0504692	0.201
3.01783	-4.09608	-0.0505254	0.202
3.02001	-4.09432	-0.0505816	0.203
3.0222	-4.09255	-0.0506378	0.204
3.02438	-4.09078	-0.050694	0.205
3.02656	-4.08901	-0.0507502	0.206
3.02874	-4.08724	-0.0508063	0.207
3.03092	-4.08547	-0.0508624	0.208
3.0331	-4.08369	-0.0509185	0.209
3.03528	-4.08192	-0.0509746	0.21
3.03746	-4.08014	-0.0510307	0.211
3.03963	-4.07837	-0.0510868	0.212
3.04181	-4.07659	-0.0511428	0.213
3.04398	-4.07481	-0.0511988	0.214
3.04616	-4.07303	-0.0512549	0.215
3.04833	-4.07124	-0.0513109	0.216
3.0505	-4.06946	-0.0513668	0.217
3.05267	-4.06768	-0.0514228	0.218
3.05484	-4.06589	-0.0514788	0.219
3.05701	-4.0641	-0.0515347	0.22
3.05918	-4.06232	-0.0515906	0.221
3.06135	-4.06053	-0.0516465	0.222
3.06351	-4.05874	-0.0517024	0.223
3.06568	-4.05694	-0.0517583	0.224
3.06784	-4.05515	-0.0518142	0.225
3.07001	-4.05336	-0.05187	0.226
3.07217	-4.05156	-0.0519259	0.227
3.07433	-4.04977	-0.0519817	0.228
3.07649	-4.04797	-0.0520375	0.229
3.07865	-4.04617	-0.0520933	0.23
3.08081	-4.04437	-0.052149	0.231
3.08297	-4.04257	-0.0522048	0.232
3.08513	-4.04076	-0.0522605	0.233
3.08728	-4.03896	-0.0523162	0.234
3.08944	-4.03715	-0.052372	0.235
3.09159	-4.03535	-0.0524276	0.236
3.09374	-4.03354	-0.0524833	0.237
3.0959	-4.03173	-0.052539	0.238
3.09805	-4.02992	-0.0525946	0.239
3.1002	-4.02811	-0.0526502	0.24
3.10235	-4.0263	-0.0527059	0.241
3.1045	-4.02448	-0.0527615	0.242
3.10665	-4.02267	-0.052817	0.243
3.10879	-4.02085	-0.0528726	0.244
3.11094	-4.01904	-0.0529281	0.245
3.11308	-4.01722	-0.0529837	0.246
3.11523	-4.0154	-0.0530392	0.247
3.11737	-4.01358	-0.0530947	0.248
3.11951	-4.01176	-0.0531502	0.249
3.12165	-4.00993	-0.0532056	0.25
3.12379	-4.00811	-0.0532611	0.251
3.12593	-4.00628	-0.0533165	0.252
3.12807	-4.00446	-0.053372	0.253
3.13021	-4.00263	-0.0534274	0.254
3.13235	-4.0008	-0.0534827	0.255
3.13448	-3.99897	-0.0535381	0.256
3.13662	-3.99714	-0.0535935	0.257
3.13875	-3.9953	-0.0536488	0.258
3.14088	-3.99347	-0.0537041	0.259
3.14301	-3.99163	-0.0537594	0.26
3.14515	-3.9898	-0.0538147	0.261
3.14728	-3.98796	-0.05387	0.262
3.1494	-3.98612	-0.0539253	0.263
3.15153	-3.98428	-0.0539805	0.264
3.15366	-3.98244	-0.0540357	0.265
3.15579	-3.9806	-0.0540909	0.266
3.15791	-3.97875	-0.0541461	0.267
3.16003	-3.97691	-0.0542013	0.268
3.16216	-3.97506	-0.0542565	0.269
3.16428	-3.97321	-0.0543116	0.27
3.1664	-3.97137	-0.0543668	0.271
3.16852	-3.96952	-0.0544219	0.272
3.17064	-3.96767	-0.054477	0.273
3.17276	-3.96581	-0.054532	0.274
3.17488	-3.96396	-0.0545871	0.275
3.17699	-3.96211	-0.0546422	0.276
3.17911	-3.96025	-0.0546972	0.277
3.18122	-3.95839	-0.0547522	0.278
3.18334	-3.95653	-0.0548072	0.279
3.18545	-3.95468	-0.0548622	0.28
3.18756	-3.95281	-0.0549171	0.281
3.18967	-3.95095	-0.0549721	0.282
3.19178	-3.94909	-0.055027	0.283
3.19389	-3.94723	-0.0550819	0.284
3.196	-3.94536	-0.0551368	0.285
3.19811	-3.94349	-0.0551917	0.286
3.20021	-3.94163	-0.0552466	0.287
3.20232	-3.93976	-0.0553014	0.288
3.20442	-3.93789	-0.0553563	0.289
3.20653	-3.93602	-0.0554111	0.29
3.20863	-3.93414	-0.0554659	0.291
3.21073	-3.93227	-0.0555206	0.292
3.21283	-3.9304	-0.0555754	0.293
3.21493	-3.92852	-0.0556302	0.294
3.21703	-3.92664	-0.0556849	0.295
3.21912	-3.92477	-0.0557396	0.296
3.22122	-3.92289	-0.0557943	0.297
3.22332	-3.92101	-0.055849	0.298
3.22541	-3.91912	-0.0559036	0.299
3.2275	-3.91724	-0.0559583	0.3
3.2296	-3.91536	-0.0560129	0.301
3.23169	-3.91347	-0.0560675	0.302
3.23378	-3.91158	-0.0561221	0.303
3.23587	-3.9097	-0.0561767	0.304
3.23796	-3.90781	-0.0562313	0.305
3.24004	-3.90592	-0.0562858	0.306
3.24213	-3.90403	-0.0563403	0.307
3.24422	-3.90213	-0.0563948	0.308
3.2463	-3.90024	-0.0564493	0.309
3.24838	-3.89835	-0.0565038	0.31
3.25047	-3.89645	-0.0565583	0.311
3.25255	-3.89455	-0.0566127	0.312
3.25463	-3.89265	-0.0566671	0.313
3.25671	-3.89075	-0.0567216	0.314
3.25879	-3.88885	-0.0567759	0.315
3.26086	-3.88695	-0.0568303	0.316
3.26294	-3.88505	-0.0568847	0.317
3.26502	-3.88314	-0.056939	0.318
3.26709	-3.88124	-0.0569933	0.319
3.26917	-3.87933	-0.0570476	0.32
3.27124	-3.87742	-0.0571019	0.321
3.27331	-3.87552	-0.0571562	0.322
3.27538	-3.87361	-0.0572105	0.323
