1.08958	0	0	2.36872e-315
1.17584	0	0	0.01
1.25924	0	0	0.02
1.34016	0	0	0.03
1.41887	0	0	0.04
1.49563	0	0	0.05
1.57061	0	0	0.06
1.644	0	0	0.07
1.71593	0	0	0.08
1.78652	0	0	0.09
1.85587	0	0	0.1
1.92407	0	0	0.11
1.99121	0	0	0.12
2.05735	0	0	0.13
2.12256	0	0	0.14
2.18689	0	0	0.15
2.2504	0	0	0.16
2.31313	0	0	0.17
2.37512	0	0	0.18
2.43641	0	0	0.19
2.49704	0	0	0.2
2.55703	0	0	0.21
2.61642	0	0	0.22
2.67523	0	0	0.23
2.73349	0	0	0.24
2.79122	0	0	0.25
2.84844	0	0	0.26
2.90518	0	0	0.27
2.96145	0	0	0.28
3.01727	0	0	0.29
3.07266	0	0	0.3
3.12763	0	0	0.31
3.18219	0	0	0.32
3.23637	0	0	0.33
3.29017	0	0	0.34
3.3436	0	0	0.35
3.39668	0	0	0.36
3.44942	0	0	0.37
3.50183	0	0	0.38
3.55391	0	0	0.39
3.60568	0	0	0.4
3.65715	0	0	0.41
3.70832	0	0	0.42
3.75921	0	0	0.43
3.80982	0	0	0.44
3.86015	0	0	0.45
3.91022	0	0	0.46
3.96003	0	0	0.47
4.00959	0	0	0.48
4.05891	0	0	0.49
4.10798	0	0	0.5
4.15682	0	0	0.51
4.20543	0	0	0.52
4.25382	0	0	0.53
4.30199	0	0	0.54
4.34995	0	0	0.55
4.3977	0	0	0.56
4.44524	0	0	0.57
4.49259	0	0	0.58
4.53974	0	0	0.59
4.5867	0	0	0.6
4.63347	0	0	0.61
4.68005	0	0	0.62
4.72646	0	0	0.63
4.77269	0	0	0.64
4.81874	0	0	0.65
4.86463	0	0	0.66
4.91035	0	0	0.67
4.9559	0	0	0.68
5.0013	0	0	0.69
5.04654	0	0	0.7
5.09162	0	0	0.71
5.13655	0	0	0.72
5.18133	0	0	0.73
5.22596	0	0	0.74
5.27045	0	0	0.75
5.31479	0	0	0.76
5.359	0	0	0.77
5.40307	0	0	0.78
5.447	0	0	0.79
5.4908	0	0	0.8
5.53447	0	0	0.81
5.57801	0	0	0.82
5.62143	0	0	0.83
5.66472	0	0	0.84
5.70788	0	0	0.85
5.75093	0	0	0.86
5.79385	0	0	0.87
5.83666	0	0	0.88
5.87935	0	0	0.89
5.92193	0	0	0.9
5.9644	0	0	0.91
6.00675	0	0	0.92
6.049	0	0	0.93
6.09113	0	0	0.94
6.13316	0	0	0.95
6.17509	0	0	0.96
6.21691	0	0	0.97
6.25863	0	0	0.98
6.30025	0	0	0.99
6.34177	0	0	1
6.38319	0	0	1.01
6.42452	0	0	1.02
6.46574	0	0	1.03
6.50688	0	0	1.04
6.54792	0	0	1.05
6.58887	0	0	1.06
6.62973	0	0	1.07
6.6705	0	0	1.08
6.71118	0	0	1.09
6.75177	0	0	1.1
6.79227	0	0	1.11
6.83269	0	0	1.12
6.87303	0	0	1.13
6.91328	0	0	1.14
6.95345	0	0	1.15
6.99354	0	0	1.16
7.03354	0	0	1.17
7.07347	0	0	1.18
7.11332	0	0	1.19
7.15309	0	0	1.2
7.19278	0	0	1.21
7.2324	0	0	1.22
7.27194	0	0	1.23
7.3114	0	0	1.24
7.3508	0	0	1.25
7.39012	0	0	1.26
7.42936	0	0	1.27
7.46854	0	0	1.28
7.50764	0	0	1.29
7.54668	0	0	1.3
7.58565	0	0	1.31
7.62454	0	0	1.32
7.66337	0	0	1.33
7.70213	0	0	1.34
7.74083	0	0	1.35
7.77946	0	0	1.36
7.81802	0	0	1.37
7.85652	0	0	1.38
7.89496	0	0	1.39
7.93333	0	0	1.4
7.97164	0	0	1.41
8.00989	0	0	1.42
8.04807	0	0	1.43
8.0862	0	0	1.44
8.12426	0	0	1.45
8.16227	0	0	1.46
8.20021	0	0	1.47
8.2381	0	0	1.48
8.27593	0	0	1.49
8.3137	0	0	1.5
8.35141	0	0	1.51
8.38907	0	0	1.52
8.42667	0	0	1.53
8.46422	0	0	1.54
8.50171	0	0	1.55
8.53914	0	0	1.56
8.57652	0	0	1.57
8.61385	0	0	1.58
8.65113	0	0	1.59
8.68835	0	0	1.6
8.72552	0	0	1.61
8.76264	0	0	1.62
8.7997	0	0	1.63
8.83672	0	0	1.64
8.87368	0	0	1.65
8.9106	0	0	1.66
8.94746	0	0	1.67
8.98428	0	0	1.68
9.02105	0	0	1.69
9.05776	0	0	1.7
9.09444	0	0	1.71
9.13106	0	0	1.72
9.16763	0	0	1.73
9.20416	0	0	1.74
9.24064	0	0	1.75
9.27708	0	0	1.76
9.31347	0	0	1.77
9.34981	0	0	1.78
9.38611	0	0	1.79
9.42236	0	0	1.8
9.45857	0	0	1.81
9.49474	0	0	1.82
9.53086	0	0	1.83
9.56694	0	0	1.84
9.60297	0	0	1.85
9.63897	0	0	1.86
9.67492	0	0	1.87
9.71082	0	0	1.88
9.74669	0	0	1.89
9.78251	0	0	1.9
9.8183	0	0	1.91
9.85404	0	0	1.92
9.88974	0	0	1.93
9.9254	0	0	1.94
9.96102	0	0	1.95
9.9966	0	0	1.96
10.0321	0	0	1.97
10.0676	0	0	1.98
10.1031	0	0	1.99
10.1385	0	0	2
10.1739	0	0	2.01
10.2093	0	0	2.02
10.2446	0	0	2.03
10.2799	0	0	2.04
10.3151	0	0	2.05
10.3503	0	0	2.06
10.3854	0	0	2.07
10.4206	0	0	2.08
10.4557	0	0	2.09
10.4907	0	0	2.1
10.5257	0	0	2.11
10.5607	0	0	2.12
10.5957	0	0	2.13
10.6306	0	0	2.14
10.6654	0	0	2.15
10.7003	0	0	2.16
10.7351	0	0	2.17
10.7699	0	0	2.18
10.8046	0	0	2.19
10.8393	0	0	2.2
10.874	0	0	2.21
10.9086	0	0	2.22
10.9432	0	0	2.23
10.9778	0	0	2.24
11.0123	0	0	2.25
11.0468	0	0	2.26
11.0813	0	0	2.27
11.1157	0	0	2.28
11.1501	0	0	2.29
11.1845	0	0	2.3
11.2189	0	0	2.31
11.2532	0	0	2.32
11.2875	0	0	2.33
11.3217	0	0	2.34
11.3559	0	0	2.35
11.3901	0	0	2.36
11.4243	0	0	2.37
11.4584	0	0	2.38
11.4925	0	0	2.39
11.5266	0	0	2.4
11.5606	0	0	2.41
11.5946	0	0	2.42
11.6286	0	0	2.43
11.6626	0	0	2.44
11.6965	0	0	2.45
11.7304	0	0	2.46
11.7643	0	0	2.47
11.7981	0	0	2.48
11.8319	0	0	2.49
11.8657	0	0	2.5
11.8994	0	0	2.51
11.9332	0	0	2.52
11.9669	0	0	2.53
12.0005	0	0	2.54
12.0342	0	0	2.55
12.0678	0	0	2.56
12.1014	0	0	2.57
12.1349	0	0	2.58
12.1685	0	0	2.59
12.202	0	0	2.6
12.2355	0	0	2.61
12.2689	0	0	2.62
12.3023	0	0	2.63
12.3357	0	0	2.64
12.3691	0	0	2.65
12.4025	0	0	2.66
12.4358	0	0	2.67
12.4691	0	0	2.68
12.5024	0	0	2.69
12.5356	0	0	2.7
12.5688	0	0	2.71
12.602	0	0	2.72
12.6352	0	0	2.73
12.6684	0	0	2.74
12.7015	0	0	2.75
12.7346	0	0	2.76
12.7677	0	0	2.77
12.8007	0	0	2.78
12.8337	0	0	2.79
12.8667	0	0	2.8
12.8997	0	0	2.81
12.9327	0	0	2.82
12.9656	0	0	2.83
12.9985	0	0	2.84
13.0314	0	0	2.85
13.0643	0	0	2.86
13.0971	0	0	2.87
13.1299	0	0	2.88
13.1627	0	0	2.89
13.1955	0	0	2.9
13.2282	0	0	2.91
13.261	0	0	2.92
13.2937	0	0	2.93
13.3263	0	0	2.94
13.359	0	0	2.95
13.3916	0	0	2.96
13.4242	0	0	2.97
13.4568	0	0	2.98
13.4894	0	0	2.99
13.522	0	0	3
13.5545	0	0	3.01
13.587	0	0	3.02
13.6195	0	0	3.03
13.6519	0	0	3.04
13.6844	0	0	3.05
13.7168	0	0	3.06
13.7492	0	0	3.07
13.7816	0	0	3.08
13.8139	0	0	3.09
13.8463	0	0	3.1
13.8786	0	0	3.11
13.9109	0	0	3.12
13.9432	0	0	3.13
13.9754	0	0	3.14
14.0076	0	0	3.15
14.0399	0	0	3.16
14.0721	0	0	3.17
14.1042	0	0	3.18
14.1364	0	0	3.19
14.1685	0	0	3.2
14.2006	0	0	3.21
14.2327	0	0	3.22
14.2648	0	0	3.23
14.2969	0	0	3.24
14.3289	0	0	3.25
14.3609	0	0	3.26
14.3929	0	0	3.27
14.4249	0	0	3.28
14.4569	0	0	3.29
14.4888	0	0	3.3
14.5207	0	0	3.31
14.5526	0	0	3.32
