1.08833	0	0	2.36872e-315
1.17333	0	0	0.01
1.25547	0	0	0.02
1.33509	0	0	0.03
1.41251	0	0	0.04
1.48794	0	0	0.05
1.56159	0	0	0.06
1.63363	0	0	0.07
1.70418	0	0	0.08
1.77337	0	0	0.09
1.84131	0	0	0.1
1.90809	0	0	0.11
1.97378	0	0	0.12
2.03845	0	0	0.13
2.10218	0	0	0.14
2.16501	0	0	0.15
2.227	0	0	0.16
2.2882	0	0	0.17
2.34864	0	0	0.18
2.40836	0	0	0.19
2.46741	0	0	0.2
2.5258	0	0	0.21
2.58358	0	0	0.22
2.64077	0	0	0.23
2.69739	0	0	0.24
2.75346	0	0	0.25
2.80902	0	0	0.26
2.86408	0	0	0.27
2.91865	0	0	0.28
2.97276	0	0	0.29
3.02643	0	0	0.3
3.07966	0	0	0.31
3.13248	0	0	0.32
3.18489	0	0	0.33
3.23692	0	0	0.34
3.28857	0	0	0.35
3.33985	0	0	0.36
3.39078	0	0	0.37
3.44137	0	0	0.38
3.49162	0	0	0.39
3.54155	0	0	0.4
3.59116	0	0	0.41
3.64047	0	0	0.42
3.68948	0	0	0.43
3.7382	0	0	0.44
3.78664	0	0	0.45
3.8348	0	0	0.46
3.8827	0	0	0.47
3.93033	0	0	0.48
3.97771	0	0	0.49
4.02484	0	0	0.5
4.07172	0	0	0.51
4.11837	0	0	0.52
4.16478	0	0	0.53
4.21096	0	0	0.54
4.25693	0	0	0.55
4.30267	0	0	0.56
4.3482	0	0	0.57
4.39352	0	0	0.58
4.43864	0	0	0.59
4.48356	0	0	0.6
4.52828	0	0	0.61
4.57281	0	0	0.62
4.61715	0	0	0.63
4.66131	0	0	0.64
4.70528	0	0	0.65
4.74907	0	0	0.66
4.79269	0	0	0.67
4.83614	0	0	0.68
4.87942	0	0	0.69
4.92253	0	0	0.7
4.96548	0	0	0.71
5.00828	0	0	0.72
5.05091	0	0	0.73
5.09339	0	0	0.74
5.13571	0	0	0.75
5.17789	0	0	0.76
5.21992	0	0	0.77
5.2618	0	0	0.78
5.30354	0	0	0.79
5.34514	0	0	0.8
5.38661	0	0	0.81
5.42793	0	0	0.82
5.46913	0	0	0.83
5.51019	0	0	0.84
5.55112	0	0	0.85
5.59192	0	0	0.86
5.6326	0	0	0.87
5.67315	0	0	0.88
5.71358	0	0	0.89
5.75389	0	0	0.9
5.79408	0	0	0.91
5.83415	0	0	0.92
5.87411	0	0	0.93
5.91395	0	0	0.94
5.95368	0	0	0.95
5.99329	0	0	0.96
6.0328	0	0	0.97
6.0722	0	0	0.98
6.11149	0	0	0.99
6.15068	0	0	1
6.18976	0	0	1.01
6.22874	0	0	1.02
6.26761	0	0	1.03
6.30639	0	0	1.04
6.34507	0	0	1.05
6.38365	0	0	1.06
6.42213	0	0	1.07
6.46051	0	0	1.08
6.49881	0	0	1.09
6.537	0	0	1.1
6.57511	0	0	1.11
6.61313	0	0	1.12
6.65105	0	0	1.13
6.68888	0	0	1.14
6.72663	0	0	1.15
6.76429	0	0	1.16
6.80186	0	0	1.17
6.83935	0	0	1.18
6.87676	0	0	1.19
6.91408	0	0	1.2
6.95131	0	0	1.21
6.98847	0	0	1.22
7.02554	0	0	1.23
7.06254	0	0	1.24
7.09946	0	0	1.25
7.13629	0	0	1.26
7.17305	0	0	1.27
7.20974	0	0	1.28
7.24634	0	0	1.29
7.28288	0	0	1.3
7.31933	0	0	1.31
7.35572	0	0	1.32
7.39203	0	0	1.33
7.42827	0	0	1.34
7.46444	0	0	1.35
7.50053	0	0	1.36
7.53656	0	0	1.37
7.57251	0	0	1.38
7.6084	0	0	1.39
7.64422	0	0	1.4
7.67997	0	0	1.41
7.71566	0	0	1.42
7.75128	0	0	1.43
7.78683	0	0	1.44
7.82232	0	0	1.45
7.85774	0	0	1.46
7.8931	0	0	1.47
7.9284	0	0	1.48
7.96363	0	0	1.49
7.9988	0	0	1.5
8.03391	0	0	1.51
8.06896	0	0	1.52
8.10395	0	0	1.53
8.13888	0	0	1.54
8.17375	0	0	1.55
8.20855	0	0	1.56
8.2433	0	0	1.57
8.278	0	0	1.58
8.31263	0	0	1.59
8.34721	0	0	1.6
8.38173	0	0	1.61
