1.09	0	0	2.36872e-315
1.17668	0	0	0.01
1.2605	0	0	0.02
1.34184	0	0	0.03
1.42099	0	0	0.04
1.49819	0	0	0.05
1.57362	0	0	0.06
1.64746	0	0	0.07
1.71985	0	0	0.08
1.7909	0	0	0.09
1.86072	0	0	0.1
1.9294	0	0	0.11
1.99702	0	0	0.12
2.06365	0	0	0.13
2.12935	0	0	0.14
2.19418	0	0	0.15
2.25819	0	0	0.16
2.32143	0	0	0.17
2.38394	0	0	0.18
2.44575	0	0	0.19
2.5069	0	0	0.2
2.56742	0	0	0.21
2.62734	0	0	0.22
2.68669	0	0	0.23
2.7455	0	0	0.24
2.80378	0	0	0.25
2.86156	0	0	0.26
2.91885	0	0	0.27
2.97569	0	0	0.28
3.03208	0	0	0.29
3.08803	0	0	0.3
3.14358	0	0	0.31
3.19872	0	0	0.32
3.25348	0	0	0.33
3.30787	0	0	0.34
3.36189	0	0	0.35
3.41557	0	0	0.36
3.4689	0	0	0.37
3.52191	0	0	0.38
3.5746	0	0	0.39
3.62698	0	0	0.4
3.67907	0	0	0.41
3.73086	0	0	0.42
3.78236	0	0	0.43
3.83359	0	0	0.44
3.88455	0	0	0.45
3.93525	0	0	0.46
3.9857	0	0	0.47
4.0359	0	0	0.48
4.08585	0	0	0.49
4.13557	0	0	0.5
4.18506	0	0	0.51
4.23432	0	0	0.52
4.28336	0	0	0.53
4.33218	0	0	0.54
4.3808	0	0	0.55
4.42921	0	0	0.56
4.47742	0	0	0.57
4.52543	0	0	0.58
4.57325	0	0	0.59
4.62088	0	0	0.6
4.66833	0	0	0.61
4.71559	0	0	0.62
4.76268	0	0	0.63
4.80959	0	0	0.64
4.85633	0	0	0.65
4.90291	0	0	0.66
4.94932	0	0	0.67
4.99557	0	0	0.68
5.04166	0	0	0.69
5.0876	0	0	0.7
5.13338	0	0	0.71
5.17901	0	0	0.72
5.2245	0	0	0.73
5.26984	0	0	0.74
5.31504	0	0	0.75
5.3601	0	0	0.76
5.40502	0	0	0.77
5.44981	0	0	0.78
5.49446	0	0	0.79
5.53899	0	0	0.8
5.58338	0	0	0.81
5.62765	0	0	0.82
5.6718	0	0	0.83
5.71582	0	0	0.84
5.75972	0	0	0.85
5.8035	0	0	0.86
5.84716	0	0	0.87
5.89071	0	0	0.88
5.93414	0	0	0.89
5.97747	0	0	0.9
6.02068	0	0	0.91
6.06378	0	0	0.92
6.10678	0	0	0.93
6.14967	0	0	0.94
6.19245	0	0	0.95
6.23514	0	0	0.96
6.27772	0	0	0.97
6.3202	0	0	0.98
6.36258	0	0	0.99
6.40486	0	0	1
6.44705	0	0	1.01
6.48915	0	0	1.02
6.53115	0	0	1.03
6.57305	0	0	1.04
6.61487	0	0	1.05
6.65659	0	0	1.06
6.69823	0	0	1.07
6.73978	0	0	1.08
6.78124	0	0	1.09
6.82261	0	0	1.1
6.86391	0	0	1.11
6.90511	0	0	1.12
6.94624	0	0	1.13
6.98728	0	0	1.14
7.02824	0	0	1.15
7.06912	0	0	1.16
7.10992	0	0	1.17
7.15065	0	0	1.18
7.1913	0	0	1.19
7.23187	0	0	1.2
7.27236	0	0	1.21
7.31278	0	0	1.22
7.35313	0	0	1.23
7.3934	0	0	1.24
7.43361	0	0	1.25
7.47374	0	0	1.26
7.51379	0	0	1.27
7.55378	0	0	1.28
7.59371	0	0	1.29
7.63356	0	0	1.3
7.67334	0	0	1.31
7.71306	0	0	1.32
7.75271	0	0	1.33
7.79229	0	0	1.34
7.83181	0	0	1.35
7.87127	0	0	1.36
7.91066	0	0	1.37
7.94999	0	0	1.38
7.98926	0	0	1.39
8.02846	0	0	1.4
8.06761	0	0	1.41
8.10669	0	0	1.42
8.14571	0	0	1.43
8.18467	0	0	1.44
8.22358	0	0	1.45
8.26242	0	0	1.46
8.30121	0	0	1.47
8.33994	0	0	1.48
8.37862	0	0	1.49
8.41723	0	0	1.5
8.4558	0	0	1.51
8.4943	0	0	1.52
8.53276	0	0	1.53
8.57115	0	0	1.54
8.6095	0	0	1.55
8.64779	0	0	1.56
8.68603	0	0	1.57
8.72421	0	0	1.58
8.76235	0	0	1.59
8.80043	0	0	1.6
8.83846	0	0	1.61
8.87644	0	0	1.62
8.91437	0	0	1.63
8.95225	0	0	1.64
8.99009	0	0	1.65
9.02787	0	0	1.66
9.0656	0	0	1.67
9.10329	0	0	1.68
9.14093	0	0	1.69
9.17852	0	0	1.7
9.21607	0	0	1.71
9.25356	0	0	1.72
9.29102	0	0	1.73
9.32842	0	0	1.74
9.36578	0	0	1.75
9.4031	0	0	1.76
9.44037	0	0	1.77
9.4776	0	0	1.78
9.51478	0	0	1.79
9.55192	0	0	1.8
9.58902	0	0	1.81
9.62607	0	0	1.82
9.66308	0	0	1.83
9.70005	0	0	1.84
9.73698	0	0	1.85
9.77386	0	0	1.86
9.81071	0	0	1.87
9.84751	0	0	1.88
9.88427	0	0	1.89
9.92099	0	0	1.9
9.95767	0	0	1.91
9.99431	0	0	1.92
10.0309	0	0	1.93
10.0675	0	0	1.94
10.104	0	0	1.95
10.1405	0	0	1.96
10.1769	0	0	1.97
10.2133	0	0	1.98
10.2497	0	0	1.99
10.286	0	0	2
10.3223	0	0	2.01
10.3586	0	0	2.02
10.3948	0	0	2.03
10.431	0	0	2.04
10.4672	0	0	2.05
10.5033	0	0	2.06
10.5394	0	0	2.07
10.5754	0	0	2.08
10.6114	0	0	2.09
10.6474	0	0	2.1
10.6833	0	0	2.11
10.7192	0	0	2.12
10.7551	0	0	2.13
10.7909	0	0	2.14
10.8267	0	0	2.15
10.8625	0	0	2.16
10.8982	0	0	2.17
10.9339	0	0	2.18
10.9696	0	0	2.19
11.0052	0	0	2.2
11.0408	0	0	2.21
11.0764	0	0	2.22
11.1119	0	0	2.23
11.1474	0	0	2.24
11.1829	0	0	2.25
11.2183	0	0	2.26
11.2537	0	0	2.27
11.2891	0	0	2.28
11.3245	0	0	2.29
11.3598	0	0	2.3
