1.08771	0	0	2.36872e-315
1.17208	0	0	0.01
1.25358	0	0	0.02
1.33256	0	0	0.03
1.40933	0	0	0.04
1.4841	0	0	0.05
1.55708	0	0	0.06
1.62844	0	0	0.07
1.6983	0	0	0.08
1.7668	0	0	0.09
1.83403	0	0	0.1
1.90009	0	0	0.11
1.96505	0	0	0.12
2.02899	0	0	0.13
2.09198	0	0	0.14
2.15406	0	0	0.15
2.21529	0	0	0.16
2.27572	0	0	0.17
2.33538	0	0	0.18
2.39432	0	0	0.19
2.45257	0	0	0.2
2.51017	0	0	0.21
2.56713	0	0	0.22
2.6235	0	0	0.23
2.6793	0	0	0.24
2.73454	0	0	0.25
2.78926	0	0	0.26
2.84347	0	0	0.27
2.89719	0	0	0.28
2.95045	0	0	0.29
3.00324	0	0	0.3
3.0556	0	0	0.31
3.10754	0	0	0.32
3.15907	0	0	0.33
3.2102	0	0	0.34
3.26095	0	0	0.35
3.31133	0	0	0.36
3.36135	0	0	0.37
3.41102	0	0	0.38
3.46035	0	0	0.39
3.50935	0	0	0.4
3.55803	0	0	0.41
3.6064	0	0	0.42
3.65447	0	0	0.43
3.70223	0	0	0.44
3.74972	0	0	0.45
3.79692	0	0	0.46
3.84384	0	0	0.47
3.8905	0	0	0.48
3.9369	0	0	0.49
3.98304	0	0	0.5
4.02894	0	0	0.51
4.07459	0	0	0.52
4.12	0	0	0.53
4.16518	0	0	0.54
4.21014	0	0	0.55
4.25487	0	0	0.56
4.29938	0	0	0.57
4.34368	0	0	0.58
4.38777	0	0	0.59
4.43165	0	0	0.6
4.47534	0	0	0.61
4.51883	0	0	0.62
4.56212	0	0	0.63
4.60522	0	0	0.64
4.64814	0	0	0.65
4.69088	0	0	0.66
4.73343	0	0	0.67
4.77581	0	0	0.68
4.81802	0	0	0.69
4.86005	0	0	0.7
4.90192	0	0	0.71
4.94363	0	0	0.72
4.98517	0	0	0.73
5.02655	0	0	0.74
5.06778	0	0	0.75
5.10886	0	0	0.76
5.14978	0	0	0.77
5.19055	0	0	0.78
5.23118	0	0	0.79
5.27166	0	0	0.8
5.31201	0	0	0.81
5.35221	0	0	0.82
5.39227	0	0	0.83
5.4322	0	0	0.84
5.47199	0	0	0.85
5.51166	0	0	0.86
5.55119	0	0	0.87
5.59059	0	0	0.88
5.62987	0	0	0.89
5.66902	0	0	0.9
5.70805	0	0	0.91
5.74696	0	0	0.92
5.78575	0	0	0.93
5.82442	0	0	0.94
5.86298	0	0	0.95
5.90142	0	0	0.96
5.93975	0	0	0.97
5.97796	0	0	0.98
6.01607	0	0	0.99
6.05406	0	0	1
6.09195	0	0	1.01
6.12973	0	0	1.02
6.16741	0	0	1.03
6.20498	0	0	1.04
6.24245	0	0	1.05
6.27982	0	0	1.06
6.31709	0	0	1.07
6.35426	0	0	1.08
6.39133	0	0	1.09
6.42831	0	0	1.1
6.46519	0	0	1.11
6.50197	0	0	1.12
6.53867	0	0	1.13
6.57527	0	0	1.14
6.61178	0	0	1.15
6.64819	0	0	1.16
6.68452	0	0	1.17
6.72076	0	0	1.18
6.75692	0	0	1.19
6.79298	0	0	1.2
6.82896	0	0	1.21
6.86486	0	0	1.22
6.90067	0	0	1.23
6.9364	0	0	1.24
6.97205	0	0	1.25
7.00762	0	0	1.26
7.0431	0	0	1.27
7.07851	0	0	1.28
7.11384	0	0	1.29
7.14909	0	0	1.3
