1.08896	0	0	2.36872e-315
1.17459	0	0	0.01
1.25736	0	0	0.02
1.33763	0	0	0.03
1.41569	0	0	0.04
1.49178	0	0	0.05
1.5661	0	0	0.06
1.63882	0	0	0.07
1.71006	0	0	0.08
1.77995	0	0	0.09
1.84859	0	0	0.1
1.91608	0	0	0.11
1.98249	0	0	0.12
2.0479	0	0	0.13
2.11237	0	0	0.14
2.17596	0	0	0.15
2.23871	0	0	0.16
2.30067	0	0	0.17
2.36188	0	0	0.18
2.42239	0	0	0.19
2.48223	0	0	0.2
2.54142	0	0	0.21
2.60001	0	0	0.22
2.65801	0	0	0.23
2.71545	0	0	0.24
2.77235	0	0	0.25
2.82875	0	0	0.26
2.88464	0	0	0.27
2.94007	0	0	0.28
2.99504	0	0	0.29
3.04956	0	0	0.3
3.10367	0	0	0.31
3.15736	0	0	0.32
3.21066	0	0	0.33
3.26357	0	0	0.34
3.31611	0	0	0.35
3.3683	0	0	0.36
3.42013	0	0	0.37
3.47163	0	0	0.38
3.52281	0	0	0.39
3.57366	0	0	0.4
3.6242	0	0	0.41
3.67445	0	0	0.42
3.7244	0	0	0.43
3.77406	0	0	0.44
3.82345	0	0	0.45
3.87257	0	0	0.46
3.92143	0	0	0.47
3.97003	0	0	0.48
4.01838	0	0	0.49
4.06648	0	0	0.5
4.11435	0	0	0.51
4.16198	0	0	0.52
4.20938	0	0	0.53
4.25657	0	0	0.54
4.30353	0	0	0.55
4.35028	0	0	0.56
4.39682	0	0	0.57
4.44316	0	0	0.58
4.4893	0	0	0.59
4.53524	0	0	0.6
4.58099	0	0	0.61
4.62655	0	0	0.62
4.67193	0	0	0.63
4.71713	0	0	0.64
4.76214	0	0	0.65
4.80699	0	0	0.66
4.85166	0	0	0.67
4.89617	0	0	0.68
4.94051	0	0	0.69
4.98469	0	0	0.7
5.02871	0	0	0.71
5.07258	0	0	0.72
5.11629	0	0	0.73
5.15985	0	0	0.74
5.20326	0	0	0.75
5.24653	0	0	0.76
5.28965	0	0	0.77
5.33264	0	0	0.78
5.37548	0	0	0.79
5.41819	0	0	0.8
5.46076	0	0	0.81
5.5032	0	0	0.82
5.54551	0	0	0.83
5.58769	0	0	0.84
5.62974	0	0	0.85
5.67167	0	0	0.86
5.71348	0	0	0.87
5.75517	0	0	0.88
5.79674	0	0	0.89
5.83819	0	0	0.9
5.87952	0	0	0.91
5.92074	0	0	0.92
5.96185	0	0	0.93
6.00284	0	0	0.94
6.04373	0	0	0.95
6.08451	0	0	0.96
6.12518	0	0	0.97
6.16575	0	0	0.98
6.20621	0	0	0.99
6.24657	0	0	1
6.28683	0	0	1.01
6.32699	0	0	1.02
