1.08979	0	0	2.36872e-315
1.17626	0	0	0.01
1.25987	0	0	0.02
1.341	0	0	0.03
1.41993	0	0	0.04
1.49691	0	0	0.05
1.57212	0	0	0.06
1.64573	0	0	0.07
1.71789	0	0	0.08
1.78871	0	0	0.09
1.85829	0	0	0.1
1.92674	0	0	0.11
1.99411	0	0	0.12
2.0605	0	0	0.13
2.12596	0	0	0.14
2.19054	0	0	0.15
2.2543	0	0	0.16
2.31728	0	0	0.17
2.37953	0	0	0.18
2.44108	0	0	0.19
2.50197	0	0	0.2
2.56222	0	0	0.21
2.62188	0	0	0.22
2.68096	0	0	0.23
2.73949	0	0	0.24
2.7975	0	0	0.25
2.855	0	0	0.26
2.91202	0	0	0.27
2.96857	0	0	0.28
3.02468	0	0	0.29
3.08035	0	0	0.3
3.1356	0	0	0.31
3.19046	0	0	0.32
3.24493	0	0	0.33
3.29902	0	0	0.34
3.35275	0	0	0.35
3.40613	0	0	0.36
3.45916	0	0	0.37
3.51187	0	0	0.38
3.56426	0	0	0.39
3.61634	0	0	0.4
3.66811	0	0	0.41
3.71959	0	0	0.42
3.77079	0	0	0.43
3.82171	0	0	0.44
3.87236	0	0	0.45
3.92274	0	0	0.46
3.97287	0	0	0.47
4.02275	0	0	0.48
4.07239	0	0	0.49
4.12178	0	0	0.5
4.17095	0	0	0.51
4.21988	0	0	0.52
4.2686	0	0	0.53
4.3171	0	0	0.54
4.36539	0	0	0.55
4.41347	0	0	0.56
4.46134	0	0	0.57
4.50902	0	0	0.58
4.55651	0	0	0.59
4.6038	0	0	0.6
4.65091	0	0	0.61
4.69783	0	0	0.62
4.74458	0	0	0.63
4.79115	0	0	0.64
4.83755	0	0	0.65
4.88378	0	0	0.66
4.92985	0	0	0.67
4.97575	0	0	0.68
5.0215	0	0	0.69
5.06708	0	0	0.7
5.11252	0	0	0.71
5.1578	0	0	0.72
5.20293	0	0	0.73
5.24792	0	0	0.74
5.29276	0	0	0.75
5.33747	0	0	0.76
5.38203	0	0	0.77
5.42646	0	0	0.78
5.47076	0	0	0.79
5.51492	0	0	0.8
5.55895	0	0	0.81
5.60286	0	0	0.82
5.64664	0	0	0.83
5.69029	0	0	0.84
5.73383	0	0	0.85
5.77724	0	0	0.86
5.82053	0	0	0.87
5.86371	0	0	0.88
5.90678	0	0	0.89
5.94973	0	0	0.9
5.99257	0	0	0.91
6.0353	0	0	0.92
6.07792	0	0	0.93
6.12043	0	0	0.94
6.16284	0	0	0.95
6.20515	0	0	0.96
6.24735	0	0	0.97
6.28945	0	0	0.98
6.33145	0	0	0.99
6.37335	0	0	1
6.41516	0	0	1.01
6.45687	0	0	1.02
6.49848	0	0	1.03
6.54001	0	0	1.04
6.58143	0	0	1.05
6.62277	0	0	1.06
6.66402	0	0	1.07
6.70518	0	0	1.08
6.74625	0	0	1.09
6.78724	0	0	1.1
6.82813	0	0	1.11
