1.08917	0	0	2.36872e-315
1.17501	0	0	0.01
1.25798	0	0	0.02
1.33847	0	0	0.03
1.41675	0	0	0.04
1.49306	0	0	0.05
1.56761	0	0	0.06
1.64054	0	0	0.07
1.71201	0	0	0.08
1.78214	0	0	0.09
1.85102	0	0	0.1
1.91875	0	0	0.11
1.9854	0	0	0.12
2.05105	0	0	0.13
2.11577	0	0	0.14
2.1796	0	0	0.15
2.24261	0	0	0.16
2.30482	0	0	0.17
2.3663	0	0	0.18
2.42707	0	0	0.19
2.48717	0	0	0.2
2.54663	0	0	0.21
2.60548	0	0	0.22
2.66375	0	0	0.23
2.72146	0	0	0.24
2.77865	0	0	0.25
2.83532	0	0	0.26
2.89149	0	0	0.27
2.9472	0	0	0.28
3.00245	0	0	0.29
3.05727	0	0	0.3
3.11166	0	0	0.31
3.16564	0	0	0.32
3.21923	0	0	0.33
3.27244	0	0	0.34
3.32528	0	0	0.35
3.37777	0	0	0.36
3.4299	0	0	0.37
3.48171	0	0	0.38
3.53318	0	0	0.39
3.58434	0	0	0.4
3.63519	0	0	0.41
3.68575	0	0	0.42
3.73601	0	0	0.43
3.78599	0	0	0.44
3.8357	0	0	0.45
3.88513	0	0	0.46
3.93431	0	0	0.47
3.98323	0	0	0.48
4.0319	0	0	0.49
4.08033	0	0	0.5
4.12852	0	0	0.51
4.17648	0	0	0.52
4.22421	0	0	0.53
4.27173	0	0	0.54
4.31902	0	0	0.55
4.36611	0	0	0.56
4.41298	0	0	0.57
4.45966	0	0	0.58
4.50613	0	0	0.59
4.55242	0	0	0.6
4.59851	0	0	0.61
4.64441	0	0	0.62
4.69013	0	0	0.63
4.73567	0	0	0.64
4.78104	0	0	0.65
4.82623	0	0	0.66
4.87126	0	0	0.67
4.91611	0	0	0.68
4.96081	0	0	0.69
5.00534	0	0	0.7
5.04972	0	0	0.71
5.09394	0	0	0.72
5.13801	0	0	0.73
5.18193	0	0	0.74
5.2257	0	0	0.75
5.26933	0	0	0.76
5.31281	0	0	0.77
5.35616	0	0	0.78
5.39937	0	0	0.79
5.44244	0	0	0.8
5.48538	0	0	0.81
5.52819	0	0	0.82
5.57087	0	0	0.83
5.61342	0	0	0.84
5.65584	0	0	0.85
5.69815	0	0	0.86
5.74033	0	0	0.87
5.78239	0	0	0.88
5.82433	0	0	0.89
5.86616	0	0	0.9
5.90787	0	0	0.91
5.94947	0	0	0.92
5.99096	0	0	0.93
6.03234	0	0	0.94
6.07361	0	0	0.95
6.11477	0	0	0.96
6.15583	0	0	0.97
6.19678	0	0	0.98
6.23763	0	0	0.99
6.27838	0	0	1
6.31903	0	0	1.01
6.35958	0	0	1.02
6.40003	0	0	1.03
6.44038	0	0	1.04
6.48064	0	0	1.05
6.52081	0	0	1.06
6.56088	0	0	1.07
6.60086	0	0	1.08
6.64076	0	0	1.09
6.68056	0	0	1.1
6.72027	0	0	1.11
6.7599	0	0	1.12
6.79943	0	0	1.13
6.83889	0	0	1.14
6.87826	0	0	1.15
6.91754	0	0	1.16
6.95675	0	0	1.17
6.99587	0	0	1.18
7.03491	0	0	1.19
7.07387	0	0	1.2
7.11275	0	0	1.21
7.15156	0	0	1.22
7.19029	0	0	1.23
7.22894	0	0	1.24
7.26751	0	0	1.25
7.30601	0	0	1.26
7.34444	0	0	1.27
7.38279	0	0	1.28
7.42108	0	0	1.29
7.45928	0	0	1.3
7.49742	0	0	1.31
7.53549	0	0	1.32
7.57349	0	0	1.33
7.61142	0	0	1.34
7.64928	0	0	1.35
