1.08854	0	0	2.36872e-315
1.17375	0	0	0.01
1.2561	0	0	0.02
1.33594	0	0	0.03
1.41357	0	0	0.04
1.48922	0	0	0.05
1.5631	0	0	0.06
1.63536	0	0	0.07
1.70614	0	0	0.08
1.77556	0	0	0.09
1.84374	0	0	0.1
1.91075	0	0	0.11
1.97668	0	0	0.12
2.0416	0	0	0.13
2.10558	0	0	0.14
2.16866	0	0	0.15
2.2309	0	0	0.16
2.29236	0	0	0.17
2.35305	0	0	0.18
2.41304	0	0	0.19
2.47235	0	0	0.2
2.53101	0	0	0.21
2.58906	0	0	0.22
2.64652	0	0	0.23
2.70341	0	0	0.24
2.75976	0	0	0.25
2.8156	0	0	0.26
2.87094	0	0	0.27
2.92579	0	0	0.28
2.98019	0	0	0.29
3.03414	0	0	0.3
3.08767	0	0	0.31
3.14078	0	0	0.32
3.19349	0	0	0.33
3.24581	0	0	0.34
3.29776	0	0	0.35
3.34934	0	0	0.36
3.40057	0	0	0.37
3.45146	0	0	0.38
3.50202	0	0	0.39
3.55226	0	0	0.4
3.60219	0	0	0.41
3.65181	0	0	0.42
3.70113	0	0	0.43
3.75017	0	0	0.44
3.79893	0	0	0.45
3.84741	0	0	0.46
3.89562	0	0	0.47
3.94358	0	0	0.48
3.99128	0	0	0.49
4.03873	0	0	0.5
4.08595	0	0	0.51
4.13292	0	0	0.52
4.17967	0	0	0.53
4.22618	0	0	0.54
4.27248	0	0	0.55
4.31856	0	0	0.56
4.36443	0	0	0.57
4.41009	0	0	0.58
4.45555	0	0	0.59
4.50081	0	0	0.6
4.54588	0	0	0.61
4.59075	0	0	0.62
4.63544	0	0	0.63
4.67994	0	0	0.64
4.72426	0	0	0.65
4.76841	0	0	0.66
4.81238	0	0	0.67
4.85618	0	0	0.68
4.89982	0	0	0.69
4.94329	0	0	0.7
4.9866	0	0	0.71
5.02975	0	0	0.72
5.07274	0	0	0.73
5.11558	0	0	0.74
5.15827	0	0	0.75
5.20081	0	0	0.76
5.24321	0	0	0.77
5.28546	0	0	0.78
5.32757	0	0	0.79
5.36954	0	0	0.8
5.41137	0	0	0.81
5.45307	0	0	0.82
5.49464	0	0	0.83
5.53608	0	0	0.84
5.57738	0	0	0.85
5.61856	0	0	0.86
5.65962	0	0	0.87
5.70055	0	0	0.88
5.74136	0	0	0.89
5.78205	0	0	0.9
5.82262	0	0	0.91
5.86308	0	0	0.92
5.90342	0	0	0.93
5.94365	0	0	0.94
5.98376	0	0	0.95
6.02377	0	0	0.96
6.06367	0	0	0.97
6.10346	0	0	0.98
6.14314	0	0	0.99
6.18272	0	0	1
6.2222	0	0	1.01
6.26157	0	0	1.02
6.30084	0	0	1.03
6.34002	0	0	1.04
6.37909	0	0	1.05
6.41807	0	0	1.06
6.45695	0	0	1.07
6.49574	0	0	1.08
6.53444	0	0	1.09
6.57304	0	0	1.1
6.61155	0	0	1.11
6.64997	0	0	1.12
6.6883	0	0	1.13
6.72654	0	0	1.14
6.7647	0	0	1.15
6.80277	0	0	1.16
6.84075	0	0	1.17
6.87865	0	0	1.18
6.91647	0	0	1.19
6.9542	0	0	1.2
6.99185	0	0	1.21
7.02942	0	0	1.22
7.06691	0	0	1.23
7.10433	0	0	1.24
7.14166	0	0	1.25
7.17892	0	0	1.26
7.2161	0	0	1.27
7.2532	0	0	1.28
7.29023	0	0	1.29
7.32719	0	0	1.3
7.36407	0	0	1.31
7.40088	0	0	1.32
7.43761	0	0	1.33
7.47428	0	0	1.34
7.51087	0	0	1.35
7.5474	0	0	1.36
7.58385	0	0	1.37
7.62024	0	0	1.38
7.65656	0	0	1.39
7.69281	0	0	1.4
7.72899	0	0	1.41
7.76511	0	0	1.42
7.80116	0	0	1.43
7.83715	0	0	1.44
7.87308	0	0	1.45
7.90894	0	0	1.46
7.94473	0	0	1.47
7.98047	0	0	1.48
8.01614	0	0	1.49
8.05175	0	0	1.5
