1.08875	0	0	2.36872e-315
1.17417	0	0	0.01
1.25673	0	0	0.02
1.33678	0	0	0.03
1.41463	0	0	0.04
1.4905	0	0	0.05
1.5646	0	0	0.06
1.63709	0	0	0.07
1.7081	0	0	0.08
1.77776	0	0	0.09
1.84617	0	0	0.1
1.91342	0	0	0.11
1.97959	0	0	0.12
2.04475	0	0	0.13
2.10898	0	0	0.14
2.17231	0	0	0.15
2.23481	0	0	0.16
2.29651	0	0	0.17
2.35747	0	0	0.18
2.41772	0	0	0.19
2.47729	0	0	0.2
2.53622	0	0	0.21
2.59453	0	0	0.22
2.65226	0	0	0.23
2.70943	0	0	0.24
2.76606	0	0	0.25
2.82217	0	0	0.26
2.87779	0	0	0.27
2.93293	0	0	0.28
2.98762	0	0	0.29
3.04186	0	0	0.3
3.09567	0	0	0.31
3.14907	0	0	0.32
3.20207	0	0	0.33
3.25469	0	0	0.34
3.30694	0	0	0.35
3.35882	0	0	0.36
3.41036	0	0	0.37
3.46155	0	0	0.38
3.51242	0	0	0.39
3.56296	0	0	0.4
3.6132	0	0	0.41
3.66313	0	0	0.42
3.71277	0	0	0.43
3.76212	0	0	0.44
3.8112	0	0	0.45
3.86	0	0	0.46
3.90853	0	0	0.47
3.95681	0	0	0.48
4.00484	0	0	0.49
4.05262	0	0	0.5
4.10015	0	0	0.51
4.14746	0	0	0.52
4.19453	0	0	0.53
4.24138	0	0	0.54
4.28802	0	0	0.55
4.33443	0	0	0.56
4.38064	0	0	0.57
4.42664	0	0	0.58
4.47244	0	0	0.59
4.51804	0	0	0.6
4.56345	0	0	0.61
4.60866	0	0	0.62
4.6537	0	0	0.63
4.69855	0	0	0.64
4.74322	0	0	0.65
4.78772	0	0	0.66
4.83204	0	0	0.67
4.87619	0	0	0.68
4.92018	0	0	0.69
4.96401	0	0	0.7
5.00767	0	0	0.71
5.05118	0	0	0.72
5.09454	0	0	0.73
5.13774	0	0	0.74
5.18079	0	0	0.75
5.22369	0	0	0.76
5.26645	0	0	0.77
5.30907	0	0	0.78
5.35155	0	0	0.79
5.39389	0	0	0.8
5.43609	0	0	0.81
5.47816	0	0	0.82
5.5201	0	0	0.83
5.56191	0	0	0.84
5.60359	0	0	0.85
5.64515	0	0	0.86
5.68658	0	0	0.87
5.72789	0	0	0.88
5.76908	0	0	0.89
5.81015	0	0	0.9
5.8511	0	0	0.91
5.89194	0	0	0.92
5.93267	0	0	0.93
5.97328	0	0	0.94
6.01378	0	0	0.95
6.05417	0	0	0.96
6.09446	0	0	0.97
6.13464	0	0	0.98
6.17471	0	0	0.99
6.21468	0	0	1
6.25455	0	0	1.01
6.29432	0	0	1.02
6.33399	0	0	1.03
6.37356	0	0	1.04
6.41303	0	0	1.05
6.4524	0	0	1.06
6.49169	0	0	1.07
6.53087	0	0	1.08
6.56997	0	0	1.09
6.60897	0	0	1.1
6.64789	0	0	1.11
6.68671	0	0	1.12
6.72545	0	0	1.13
6.76409	0	0	1.14
6.80266	0	0	1.15
6.84113	0	0	1.16
6.87953	0	0	1.17
6.91783	0	0	1.18
6.95606	0	0	1.19
6.99421	0	0	1.2
7.03227	0	0	1.21
7.07025	0	0	1.22
7.10816	0	0	1.23
7.14599	0	0	1.24
7.18374	0	0	1.25
7.22141	0	0	1.26
7.25901	0	0	1.27
7.29653	0	0	1.28
