1.08792	0	0	2.36872e-315
1.1725	0	0	0.01
1.25421	0	0	0.02
1.33341	0	0	0.03
1.41039	0	0	0.04
1.48538	0	0	0.05
1.55859	0	0	0.06
1.63017	0	0	0.07
1.70026	0	0	0.08
1.76899	0	0	0.09
1.83646	0	0	0.1
1.90275	0	0	0.11
1.96796	0	0	0.12
2.03215	0	0	0.13
2.09538	0	0	0.14
2.15771	0	0	0.15
2.2192	0	0	0.16
2.27988	0	0	0.17
2.3398	0	0	0.18
2.399	0	0	0.19
2.45752	0	0	0.2
2.51538	0	0	0.21
2.57262	0	0	0.22
2.62926	0	0	0.23
2.68533	0	0	0.24
2.74085	0	0	0.25
2.79585	0	0	0.26
2.85034	0	0	0.27
2.90435	0	0	0.28
2.95789	0	0	0.29
3.01098	0	0	0.3
3.06363	0	0	0.31
3.11586	0	0	0.32
3.16768	0	0	0.33
3.21912	0	0	0.34
3.27017	0	0	0.35
3.32085	0	0	0.36
3.37117	0	0	0.37
3.42115	0	0	0.38
3.47078	0	0	0.39
3.52009	0	0	0.4
3.56909	0	0	0.41
3.61777	0	0	0.42
3.66615	0	0	0.43
3.71424	0	0	0.44
3.76204	0	0	0.45
3.80956	0	0	0.46
3.85681	0	0	0.47
3.90379	0	0	0.48
3.95052	0	0	0.49
3.99699	0	0	0.5
4.04322	0	0	0.51
4.0892	0	0	0.52
4.13495	0	0	0.53
4.18046	0	0	0.54
4.22575	0	0	0.55
4.27082	0	0	0.56
4.31568	0	0	0.57
4.36032	0	0	0.58
4.40475	0	0	0.59
4.44898	0	0	0.6
4.49301	0	0	0.61
4.53685	0	0	0.62
4.58049	0	0	0.63
4.62395	0	0	0.64
4.66722	0	0	0.65
4.71031	0	0	0.66
4.75322	0	0	0.67
4.79596	0	0	0.68
4.83852	0	0	0.69
4.88092	0	0	0.7
4.92315	0	0	0.71
4.96522	0	0	0.72
5.00712	0	0	0.73
5.04887	0	0	0.74
5.09047	0	0	0.75
5.13191	0	0	0.76
5.1732	0	0	0.77
5.21435	0	0	0.78
5.25535	0	0	0.79
5.29621	0	0	0.8
5.33692	0	0	0.81
5.3775	0	0	0.82
5.41794	0	0	0.83
5.45825	0	0	0.84
5.49843	0	0	0.85
5.53847	0	0	0.86
5.57838	0	0	0.87
5.61817	0	0	0.88
5.65784	0	0	0.89
5.69738	0	0	0.9
5.73679	0	0	0.91
5.77609	0	0	0.92
5.81527	0	0	0.93
5.85434	0	0	0.94
5.89329	0	0	0.95
5.93212	0	0	0.96
5.97084	0	0	0.97
6.00945	0	0	0.98
6.04796	0	0	0.99
6.08635	0	0	1
6.12464	0	0	1.01
6.16282	0	0	1.02
6.2009	0	0	1.03
6.23887	0	0	1.04
6.27675	0	0	1.05
6.31452	0	0	1.06
6.3522	0	0	1.07
6.38978	0	0	1.08
6.42726	0	0	1.09
6.46464	0	0	1.1
6.50193	0	0	1.11
6.53913	0	0	1.12
6.57624	0	0	1.13
6.61325	0	0	1.14
6.65017	0	0	1.15
6.68701	0	0	1.16
6.72375	0	0	1.17
6.76041	0	0	1.18
6.79698	0	0	1.19
6.83347	0	0	1.2
6.86987	0	0	1.21
6.90619	0	0	1.22
6.94243	0	0	1.23
6.97858	0	0	1.24
7.01465	0	0	1.25
7.05065	0	0	1.26
7.08656	0	0	1.27
7.12239	0	0	1.28
7.15815	0	0	1.29
7.19383	0	0	1.3
7.22943	0	0	1.31
7.26496	0	0	1.32
7.30041	0	0	1.33
7.33579	0	0	1.34
7.3711	0	0	1.35
7.40633	0	0	1.36
7.44149	0	0	1.37
7.47658	0	0	1.38
7.5116	0	0	1.39
7.54655	0	0	1.4
7.58143	0	0	1.41
7.61624	0	0	1.42
7.65098	0	0	1.43
7.68566	0	0	1.44
7.72027	0	0	1.45
7.75481	0	0	1.46
7.78929	0	0	1.47
7.8237	0	0	1.48
7.85805	0	0	1.49
7.89233	0	0	1.5
7.92655	0	0	1.51
7.96071	0	0	1.52
7.9948	0	0	1.53
8.02884	0	0	1.54
8.06281	0	0	1.55
8.09672	0	0	1.56
8.13057	0	0	1.57
8.16436	0	0	1.58
8.19809	0	0	1.59
8.23177	0	0	1.6
8.26538	0	0	1.61
8.29894	0	0	1.62
8.33244	0	0	1.63
8.36588	0	0	1.64
8.39927	0	0	1.65
8.4326	0	0	1.66
8.46587	0	0	1.67
8.49909	0	0	1.68
8.53226	0	0	1.69
8.56537	0	0	1.7
8.59843	0	0	1.71
8.63143	0	0	1.72
8.66438	0	0	1.73
8.69728	0	0	1.74
8.73013	0	0	1.75
8.76292	0	0	1.76
8.79566	0	0	1.77
8.82836	0	0	1.78
8.861	0	0	1.79
8.89359	0	0	1.8
8.92613	0	0	1.81
8.95862	0	0	1.82
8.99106	0	0	1.83
9.02346	0	0	1.84
9.0558	0	0	1.85
9.0881	0	0	1.86
9.12035	0	0	1.87
9.15255	0	0	1.88
9.1847	0	0	1.89
9.21681	0	0	1.9
9.24887	0	0	1.91
9.28089	0	0	1.92
9.31286	0	0	1.93
9.34478	0	0	1.94
9.37666	0	0	1.95
9.40849	0	0	1.96
9.44028	0	0	1.97
9.47203	0	0	1.98
9.50373	0	0	1.99
9.53538	0	0	2
9.567	0	0	2.01
9.59857	0	0	2.02
9.6301	0	0	2.03
9.66158	0	0	2.04
9.69302	0	0	2.05
9.72442	0	0	2.06
9.75578	0	0	2.07
9.7871	0	0	2.08
9.81838	0	0	2.09
9.84961	0	0	2.1
9.88081	0	0	2.11
9.91196	0	0	2.12
9.94307	0	0	2.13
9.97415	0	0	2.14
10.0052	0	0	2.15
10.0362	0	0	2.16
10.0671	0	0	2.17
10.0981	0	0	2.18
10.1289	0	0	2.19
10.1598	0	0	2.2
10.1906	0	0	2.21
10.2213	0	0	2.22
10.2521	0	0	2.23
10.2827	0	0	2.24
10.3134	0	0	2.25
10.344	0	0	2.26
10.3746	0	0	2.27
10.4051	0	0	2.28
10.4356	0	0	2.29
10.4661	0	0	2.3
10.4965	0	0	2.31
10.5269	0	0	2.32
10.5573	0	0	2.33
10.5876	0	0	2.34
10.6179	0	0	2.35
10.6482	0	0	2.36
10.6784	0	0	2.37
10.7086	0	0	2.38
10.7387	0	0	2.39
10.7688	0	0	2.4
10.7989	0	0	2.41
10.829	0	0	2.42
10.859	0	0	2.43
10.8889	0	0	2.44
10.9189	0	0	2.45
10.9488	0	0	2.46
10.9787	0	0	2.47
11.0085	0	0	2.48
11.0384	0	0	2.49
11.0681	0	0	2.5
11.0979	0	0	2.51
11.1276	0	0	2.52
11.1573	0	0	2.53
11.187	0	0	2.54
11.2166	0	0	2.55
11.2462	0	0	2.56
11.2757	0	0	2.57
11.3053	0	0	2.58
11.3348	0	0	2.59
11.3642	0	0	2.6
11.3937	0	0	2.61
11.4231	0	0	2.62
11.4525	0	0	2.63
11.4818	0	0	2.64
11.5111	0	0	2.65
11.5404	0	0	2.66
11.5697	0	0	2.67
11.5989	0	0	2.68
11.6281	0	0	2.69
11.6573	0	0	2.7
11.6864	0	0	2.71
11.7155	0	0	2.72
11.7446	0	0	2.73
11.7737	0	0	2.74
11.8027	0	0	2.75
11.8317	0	0	2.76
11.8607	0	0	2.77
11.8896	0	0	2.78
11.9185	0	0	2.79
11.9474	0	0	2.8
11.9763	0	0	2.81
12.0051	0	0	2.82
12.0339	0	0	2.83
12.0627	0	0	2.84
12.0914	0	0	2.85
12.1201	0	0	2.86
12.1488	0	0	2.87
12.1775	0	0	2.88
12.2061	0	0	2.89
12.2348	0	0	2.9
12.2634	0	0	2.91
12.2919	0	0	2.92
12.3205	0	0	2.93
