1.725	0	0	6.92485e-310
2.31733	0	0	0.1
2.83614	0	0	0.2
3.30587	0	0	0.3
3.73948	0	0	0.4
4.14485	0	0	0.5
4.52725	0	0	0.6
4.89038	0	0	0.7
5.23701	0	0	0.8
5.56924	0	0	0.9
5.88875	0	0	1
6.19687	0	0	1.1
6.49471	0	0	1.2
6.78319	0	0	1.3
7.06309	0	0	1.4
7.33507	0	0	1.5
7.59972	0	0	1.6
7.85754	0	0	1.7
8.10896	0	0	1.8
8.35437	0	0	1.9
8.59413	0	0	2
8.82855	0	0	2.1
9.0579	0	0	2.2
9.28243	0	0	2.3
9.50239	0	0	2.4
9.71797	0	0	2.5
9.92938	0	0	2.6
10.1368	0	0	2.7
10.3403	0	0	2.8
10.5402	0	0	2.9
10.7365	0	0	3
10.9294	0	0	3.1
11.119	0	0	3.2
11.3054	0	0	3.3
11.4887	0	0	3.4
11.669	0	0	3.5
11.8464	0	0	3.6
12.021	0	0	3.7
12.1928	0	0	3.8
12.362	0	0	3.9
12.5287	0	0	4
12.6928	0	0	4.1
12.8544	0	0	4.2
13.0137	0	0	4.3
13.1707	0	0	4.4
13.3253	0	0	4.5
13.4778	0	0	4.6
13.628	0	0	4.7
13.7762	0	0	4.8
13.9222	0	0	4.9
14.0663	0	0	5
14.2083	0	0	5.1
14.3484	0	0	5.2
14.4865	0	0	5.3
14.6228	0	0	5.4
14.7572	0	0	5.5
14.8898	0	0	5.6
15.0207	0	0	5.7
15.1497	0	0	5.8
15.2771	0	0	5.9
15.4028	0	0	6
15.5268	0	0	6.1
15.6492	0	0	6.2
15.7699	0	0	6.3
15.8891	0	0	6.4
16.0067	0	0	6.5
16.1228	0	0	6.6
16.2373	0	0	6.7
16.3504	0	0	6.8
16.462	0	0	6.9
16.5721	0	0	7
16.6808	0	0	7.1
16.788	0	0	7.2
16.8939	0	0	7.3
16.9984	0	0	7.4
17.1015	0	0	7.5
17.2032	0	0	7.6
17.3037	0	0	7.7
17.4028	0	0	7.8
17.5006	0	0	7.9
17.5971	0	0	8
17.6923	0	0	8.1
17.7863	0	0	8.2
17.879	0	0	8.3
17.9705	0	0	8.4
18.0608	0	0	8.5
18.1499	0	0	8.6
18.2377	0	0	8.7
18.3244	0	0	8.8
18.4099	0	0	8.9
18.4943	0	0	9
18.5775	0	0	9.1
18.6595	0	0	9.2
18.7404	0	0	9.3
18.8202	0	0	9.4
18.8988	0	0	9.5
18.9764	0	0	9.6
19.0529	0	0	9.7
19.1283	0	0	9.8
19.2026	0	0	9.9
19.2758	0	0	10
19.348	0	0	10.1
19.4191	0	0	10.2
19.4891	0	0	10.3
19.5582	0	0	10.4
19.6262	0	0	10.5
19.6931	0	0	10.6
19.7591	0	0	10.7
19.824	0	0	10.8
19.888	0	0	10.9
19.9509	0	0	11
20.0128	0	0	11.1
20.0738	0	0	11.2
20.1338	0	0	11.3
20.1928	0	0	11.4
20.2508	0	0	11.5
20.3079	0	0	11.6
20.364	0	0	11.7
20.4192	0	0	11.8
20.4734	0	0	11.9
20.5267	0	0	12
20.579	0	0	12.1
20.6304	0	0	12.2
20.6809	0	0	12.3
20.7305	0	0	12.4
20.7791	0	0	12.5
20.8268	0	0	12.6
20.8736	0	0	12.7
20.9195	0	0	12.8
20.9646	0	0	12.9
21.0087	0	0	13
21.0519	0	0	13.1
21.0942	0	0	13.2
21.1356	0	0	13.3
21.1762	0	0	13.4
21.2159	0	0	13.5
21.2547	0	0	13.6
21.2926	0	0	13.7
21.3296	0	0	13.8
21.3658	0	0	13.9
21.4011	0	0	14
21.4356	0	0	14.1
21.4692	0	0	14.2
