1.925	0	0	6.92485e-310
2.74346	0	0	0.1
3.50948	0	0	0.2
4.24343	0	0	0.3
4.95547	0	0	0.4
5.65142	0	0	0.5
6.33502	0	0	0.6
7.00878	0	0	0.7
7.6745	0	0	0.8
8.33352	0	0	0.9
8.98686	0	0	1
9.63531	0	0	1.1
10.2795	0	0	1.2
10.92	0	0	1.3
11.5571	0	0	1.4
12.1913	0	0	1.5
12.8228	0	0	1.6
13.452	0	0	1.7
14.0789	0	0	1.8
14.7039	0	0	1.9
15.327	0	0	2
15.9485	0	0	2.1
16.5684	0	0	2.2
17.1868	0	0	2.3
17.804	0	0	2.4
18.4199	0	0	2.5
19.0346	0	0	2.6
19.6482	0	0	2.7
20.2608	0	0	2.8
20.8725	0	0	2.9
21.4832	0	0	3
22.0931	0	0	3.1
22.7022	0	0	3.2
23.3105	0	0	3.3
23.9181	0	0	3.4
24.525	0	0	3.5
25.1312	0	0	3.6
25.7368	0	0	3.7
26.3418	0	0	3.8
26.9463	0	0	3.9
27.5502	0	0	4
28.1535	0	0	4.1
28.7564	0	0	4.2
29.3588	0	0	4.3
29.9608	0	0	4.4
30.5623	0	0	4.5
31.1634	0	0	4.6
31.7641	0	0	4.7
32.3644	0	0	4.8
32.9643	0	0	4.9
33.5638	0	0	5
34.163	0	0	5.1
34.7619	0	0	5.2
35.3604	0	0	5.3
35.9586	0	0	5.4
36.5565	0	0	5.5
37.1542	0	0	5.6
37.7515	0	0	5.7
38.3485	0	0	5.8
38.9453	0	0	5.9
39.5418	0	0	6
40.1381	0	0	6.1
40.7341	0	0	6.2
41.3299	0	0	6.3
41.9255	0	0	6.4
42.5208	0	0	6.5
43.1159	0	0	6.6
43.7108	0	0	6.7
44.3055	0	0	6.8
44.9	0	0	6.9
45.4943	0	0	7
46.0884	0	0	7.1
46.6824	0	0	7.2
47.2761	0	0	7.3
47.8697	0	0	7.4
48.4631	0	0	7.5
49.0563	0	0	7.6
49.6494	0	0	7.7
50.2423	0	0	7.8
50.835	0	0	7.9
51.4276	0	0	8
52.02	0	0	8.1
52.6123	0	0	8.2
53.2045	0	0	8.3
53.7965	0	0	8.4
54.3884	0	0	8.5
54.9801	0	0	8.6
55.5717	0	0	8.7
56.1632	0	0	8.8
56.7546	0	0	8.9
57.3458	0	0	9
57.9369	0	0	9.1
58.5279	0	0	9.2
59.1188	0	0	9.3
59.7096	0	0	9.4
60.3003	0	0	9.5
60.8908	0	0	9.6
61.4813	0	0	9.7
62.0716	0	0	9.8
62.6618	0	0	9.9
63.252	0	0	10
63.842	0	0	10.1
64.432	0	0	10.2
65.0218	0	0	10.3
65.6116	0	0	10.4
66.2012	0	0	10.5
66.7908	0	0	10.6
67.3803	0	0	10.7
67.9697	0	0	10.8
68.559	0	0	10.9
69.1482	0	0	11
69.7374	0	0	11.1
70.3264	0	0	11.2
70.9154	0	0	11.3
71.5043	0	0	11.4
72.0932	0	0	11.5
72.6819	0	0	11.6
73.2706	0	0	11.7
