1.75	0	0	6.92485e-310
2.37109	0	0	0.1
2.92196	0	0	0.2
3.42659	0	0	0.3
3.8976	0	0	0.4
4.34262	0	0	0.5
4.76671	0	0	0.6
5.17342	0	0	0.7
5.56538	0	0	0.8
5.9446	0	0	0.9
6.31264	0	0	1
6.67078	0	0	1.1
7.02004	0	0	1.2
7.3613	0	0	1.3
7.69527	0	0	1.4
8.02257	0	0	1.5
8.34374	0	0	1.6
8.65923	0	0	1.7
8.96947	0	0	1.8
9.27479	0	0	1.9
9.57553	0	0	2
9.87196	0	0	2.1
10.1643	0	0	2.2
10.4529	0	0	2.3
10.7378	0	0	2.4
11.0194	0	0	2.5
11.2976	0	0	2.6
11.5728	0	0	2.7
11.845	0	0	2.8
12.1145	0	0	2.9
12.3812	0	0	3
12.6453	0	0	3.1
12.907	0	0	3.2
13.1663	0	0	3.3
13.4234	0	0	3.4
13.6782	0	0	3.5
13.9309	0	0	3.6
14.1816	0	0	3.7
14.4304	0	0	3.8
14.6772	0	0	3.9
14.9222	0	0	4
15.1655	0	0	4.1
15.407	0	0	4.2
15.6468	0	0	4.3
15.8851	0	0	4.4
16.1217	0	0	4.5
16.3569	0	0	4.6
16.5906	0	0	4.7
16.8228	0	0	4.8
17.0537	0	0	4.9
17.2832	0	0	5
17.5114	0	0	5.1
17.7383	0	0	5.2
17.9639	0	0	5.3
18.1883	0	0	5.4
18.4115	0	0	5.5
18.6336	0	0	5.6
18.8545	0	0	5.7
19.0743	0	0	5.8
19.293	0	0	5.9
19.5107	0	0	6
19.7273	0	0	6.1
19.9429	0	0	6.2
20.1575	0	0	6.3
20.3711	0	0	6.4
20.5838	0	0	6.5
20.7956	0	0	6.6
21.0064	0	0	6.7
21.2164	0	0	6.8
21.4255	0	0	6.9
21.6337	0	0	7
21.8411	0	0	7.1
22.0476	0	0	7.2
22.2533	0	0	7.3
22.4583	0	0	7.4
22.6624	0	0	7.5
22.8658	0	0	7.6
23.0684	0	0	7.7
23.2703	0	0	7.8
23.4715	0	0	7.9
23.6719	0	0	8
23.8717	0	0	8.1
24.0707	0	0	8.2
24.2691	0	0	8.3
24.4668	0	0	8.4
24.6638	0	0	8.5
24.8602	0	0	8.6
25.0559	0	0	8.7
25.251	0	0	8.8
25.4455	0	0	8.9
25.6394	0	0	9
25.8327	0	0	9.1
26.0254	0	0	9.2
26.2175	0	0	9.3
26.409	0	0	9.4
26.6	0	0	9.5
26.7904	0	0	9.6
26.9803	0	0	9.7
27.1696	0	0	9.8
27.3584	0	0	9.9
27.5467	0	0	10
