0.912126	0.394534	6.57511e-05	1.58101e-322
0.911361	0.396264	6.57215e-05	0.0003
0.910592	0.397991	6.56908e-05	0.0006
0.90982	0.399718	6.56588e-05	0.0009
0.909044	0.401442	6.56255e-05	0.0012
0.908266	0.403166	6.55911e-05	0.0015
0.907484	0.404887	6.55554e-05	0.0018
0.906699	0.406607	6.55184e-05	0.0021
0.90591	0.408325	6.54802e-05	0.0024
0.905119	0.410042	6.54408e-05	0.0027
0.904324	0.411757	6.54002e-05	0.003
0.903526	0.413471	6.53583e-05	0.0033
0.902725	0.415183	6.53153e-05	0.0036
0.90192	0.416893	6.52709e-05	0.0039
0.901113	0.418602	6.52254e-05	0.0042
0.900302	0.420309	6.51786e-05	0.0045
0.899487	0.422014	6.51306e-05	0.0048
0.89867	0.423718	6.50814e-05	0.0051
0.89785	0.42542	6.50309e-05	0.0054
0.897026	0.42712	6.49793e-05	0.0057
0.896199	0.428819	6.49264e-05	0.006
0.895369	0.430516	6.48722e-05	0.0063
0.894535	0.432211	6.48169e-05	0.0066
0.893698	0.433905	6.47603e-05	0.0069
0.892859	0.435597	6.47025e-05	0.0072
0.892016	0.437287	6.46435e-05	0.0075
0.891169	0.438976	6.45833e-05	0.0078
0.89032	0.440663	6.45219e-05	0.0081
0.889468	0.442348	6.44592e-05	0.0084
0.888612	0.444031	6.43953e-05	0.0087
0.887753	0.445713	6.43302e-05	0.009
0.886891	0.447393	6.42639e-05	0.0093
0.886026	0.449071	6.41964e-05	0.0096
0.885157	0.450748	6.41276e-05	0.0099
0.884285	0.452422	6.40577e-05	0.0102
0.883411	0.454095	6.39865e-05	0.0105
0.882533	0.455767	6.39141e-05	0.0108
0.881652	0.457436	6.38405e-05	0.0111
0.880767	0.459104	6.37657e-05	0.0114
0.87988	0.460769	6.36897e-05	0.0117
0.878989	0.462434	6.36125e-05	0.012
0.878096	0.464096	6.35341e-05	0.0123
0.877199	0.465756	6.34544e-05	0.0126
0.876299	0.467415	6.33736e-05	0.0129
0.875396	0.469072	6.32916e-05	0.0132
0.87449	0.470727	6.32083e-05	0.0135
0.87358	0.47238	6.31238e-05	0.0138
0.872668	0.474031	6.30382e-05	0.0141
0.871752	0.475681	6.29513e-05	0.0144
0.870833	0.477328	6.28633e-05	0.0147
0.869912	0.478974	6.2774e-05	0.015
0.868987	0.480618	6.26835e-05	0.0153
0.868058	0.48226	6.25919e-05	0.0156
0.867127	0.4839	6.2499e-05	0.0159
0.866193	0.485539	6.24049e-05	0.0162
0.865256	0.487175	6.23097e-05	0.0165
0.864315	0.48881	6.22132e-05	0.0168
0.863372	0.490443	6.21156e-05	0.0171
0.862425	0.492073	6.20168e-05	0.0174
0.861475	0.493702	6.19167e-05	0.0177
0.860522	0.495329	6.18155e-05	0.018
0.859566	0.496954	6.17131e-05	0.0183
0.858607	0.498577	6.16095e-05	0.0186
0.857645	0.500199	6.15047e-05	0.0189
0.85668	0.501818	6.13987e-05	0.0192
0.855712	0.503435	6.12915e-05	0.0195
0.85474	0.505051	6.11831e-05	0.0198
0.853766	0.506664	6.10736e-05	0.0201
0.852789	0.508276	6.09629e-05	0.0204
0.851808	0.509885	6.08509e-05	0.0207
0.850825	0.511493	6.07378e-05	0.021
0.849838	0.513098	6.06235e-05	0.0213
0.848849	0.514702	6.05081e-05	0.0216
0.847856	0.516303	6.03914e-05	0.0219
0.84686	0.517903	6.02736e-05	0.0222
0.845862	0.519501	6.01546e-05	0.0225
0.84486	0.521096	6.00344e-05	0.0228
0.843855	0.52269	5.9913e-05	0.0231
0.842847	0.524281	5.97905e-05	0.0234
0.841836	0.525871	5.96668e-05	0.0237
0.840823	0.527458	5.95419e-05	0.024
0.839806	0.529044	5.94158e-05	0.0243
0.838786	0.530627	5.92886e-05	0.0246
0.837763	0.532209	5.91602e-05	0.0249
0.836737	0.533788	5.90306e-05	0.0252
0.835708	0.535365	5.88999e-05	0.0255
